-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.098338946907149e-6,-0.0,-0.0,-0.0,-4.09833894690715e-6,-0.0,-0.0,-0.0,-4.098338946907147e-6,-0.0,-0.0,-0.0,-3.0441355935940437e-6,-0.0,-0.0,-0.0,-4.098338946907148e-6,-0.0,-0.0,-0.0,-2.6593532954720845e-6,-0.0,-0.0,-0.0,-4.098338946907146e-6,-0.0,-0.0,-0.0,-4.098338946907149e-6,-0.0,-0.0,-0.0,0.0001015128772543717,0.0,-0.0,-0.0,-4.098338946907147e-6,-0.0,-0.0,-0.0,-2.767313692436797e-6,-0.0,-0.0,-0.0,-2.767313692436797e-6,-0.0,-0.0,-0.0,-2.6593532954720845e-6,-0.0,-0.0,-0.0,-3.04413559359404e-6,-0.0,-0.0,-0.0,-4.098338946907148e-6,-0.0,-0.0,-0.0,-2.767313692436797e-6,-0.0,-0.0,-0.0,-4.0983389469071475e-6,-0.0,-0.0,-0.0,-3.04413559359404e-6,-0.0,-0.0,-0.0,-3.476476483147118e-6,-0.0,-0.0,-0.0,-2.9152498126392684e-6,-0.0,-0.0,-0.0,-4.098338946907147e-6,-0.0,-0.0,-0.0,-2.6593532954720845e-6,-0.0,-0.0,-0.0,-3.9375948849675885e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.514405295615837e-8,-0.0,-0.0,-0.0,-5.426994904919975e-8,-0.0,-0.0,-0.0,-5.510437633389092e-8,-0.0,-0.0,-0.0,-1.4497028692884657e-7,-0.0,-0.0,-0.0,-3.73229751544135e-8,-0.0,-0.0,-0.0,-3.0404599861236176e-8,-0.0,-0.0,-0.0,-2.4285582433400927e-8,-0.0,-0.0,-0.0,-1.8993752928452813e-8,-0.0,-0.0,-0.0,-1.0608431101871042e-7,-0.0,-0.0,-0.0,2.739166037611402e-6,-0.0,-0.0,-0.0,-3.989669247101908e-8,-0.0,-0.0,-0.0,-1.4554537717916635e-8,-0.0,-0.0,-0.0,-1.0100439300474159e-8,-0.0,-0.0,-0.0,-3.300838835340316e-8,-0.0,-0.0,-0.0,-5.702625798462849e-9,-0.0,-0.0,-0.0,-5.702625798462885e-9,-0.0,-0.0,-0.0,-5.702625798462872e-9,-0.0,-0.0,-0.0,-3.6559735415014836e-9,-0.0,-0.0,-0.0,-2.252630315500355e-8,-0.0,-0.0,-0.0,-4.11139486748349e-9,-0.0,-0.0,-0.0,-6.564653916560384e-9,-0.0,-0.0,-0.0,-4.8696556283129185e-9,-0.0,-0.0,-0.0,-3.214171049709218e-8,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.811962524750417e-8,-0.0,-0.0,-0.0,-9.317776361507727e-8,-0.0,-0.0,-0.0,-1.2787636234072892e-7,-0.0,-0.0,-0.0,-4.097092628900841e-7,-0.0,-0.0,-0.0,-9.317776361507736e-8,-0.0,-0.0,-0.0,-1.480849569251013e-7,-0.0,-0.0,-0.0,-1.7110197686418432e-7,-0.0,-0.0,-0.0,-6.448933986805954e-8,-0.0,-0.0,-0.0,-5.466604174546746e-7,-0.0,-0.0,-0.0,6.184343820706733e-6,0.0,0.0,0.0,-1.7757027825479315e-7,-0.0,-0.0,-0.0,-8.963671468270922e-8,-0.0,-0.0,-0.0,-5.7193269162403134e-8,-0.0,-0.0,-0.0,-4.703041897925006e-7,-0.0,-0.0,-0.0,-6.084707177569494e-8,-0.0,-0.0,-0.0,-1.0721201933472688e-7,-0.0,-0.0,-0.0,-1.0721201933472639e-7,-0.0,-0.0,-0.0,-4.617031964726337e-8,-0.0,-0.0,-0.0,-4.7476623950075473e-7,-0.0,-0.0,-0.0,-6.084707177569462e-8,-0.0,-0.0,-0.0,-8.96367146827087e-8,-0.0,-0.0,-0.0,-6.084707177569478e-8,-0.0,-0.0,-0.0,-7.12951465444831e-7,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9.356791772754508e-8,-0.0,-0.0,-0.0,-1.0683320592426589e-7,-0.0,-0.0,-0.0,-1.0683320592426601e-7,-0.0,-0.0,-0.0,-5.084714156106426e-7,-0.0,-0.0,-0.0,-8.054080950152113e-8,-0.0,-0.0,-0.0,-1.332418213398812e-7,-0.0,-0.0,-0.0,-1.8410599300367974e-7,-0.0,-0.0,-0.0,-6.849927463659836e-8,-0.0,-0.0,-0.0,-7.256411854843687e-7,-0.0,-0.0,-0.0,9.365445119082205e-6,0.0,0.0,-0.0,-3.285493075918717e-7,-0.0,-0.0,-0.0,-1.4623652854536703e-7,-0.0,-0.0,-0.0,-6.849927463659841e-8,-0.0,-0.0,-0.0,-7.064687439733616e-7,-0.0,-0.0,-0.0,-2.0837080585568246e-7,-0.0,-0.0,-0.0,-1.8410599300368017e-7,-0.0,-0.0,-0.0,-2.545782738879859e-7,-0.0,-0.0,-0.0,-1.8410599300367985e-7,-0.0,-0.0,-0.0,-6.084708389176389e-7,-0.0,-0.0,-0.0,-1.5876283957408676e-6,-0.0,-0.0,-0.0,-6.849927463659855e-8,-0.0,-0.0,-0.0,-1.2009159170682672e-7,-0.0,-0.0,-0.0,-1.2056575329923193e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.517619569601842e-6,-0.0,-0.0,-0.0,-5.517619569601836e-6,-0.0,-0.0,-0.0,-5.517619569601841e-6,-0.0,-0.0,-0.0,-4.098338946907147e-6,-0.0,-0.0,-0.0,-5.517619569601835e-6,-0.0,-0.0,-0.0,-3.580304112390524e-6,-0.0,-0.0,-0.0,-5.517619569601839e-6,-0.0,-0.0,-0.0,-5.517619569601839e-6,-0.0,-0.0,-0.0,-4.0983389469071475e-6,-0.0,-0.0,-0.0,0.0001352481461961639,0.0,-0.0,-0.0,-3.7256518756554504e-6,-0.0,-0.0,-0.0,-3.7256518756554487e-6,-0.0,-0.0,-0.0,-3.5803041123905253e-6,-0.0,-0.0,-0.0,-4.098338946907146e-6,-0.0,-0.0,-0.0,-5.517619569601839e-6,-0.0,-0.0,-0.0,-3.7256518756554487e-6,-0.0,-0.0,-0.0,-5.517619569601839e-6,-0.0,-0.0,-0.0,-4.098338946907147e-6,-0.0,-0.0,-0.0,-4.680402212986535e-6,-0.0,-0.0,-0.0,-3.9248192072145255e-6,-0.0,-0.0,-0.0,-5.5176195696018386e-6,-0.0,-0.0,-0.0,-3.580304112390524e-6,-0.0,-0.0,-0.0,-5.30120882531132e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.451289253179459e-7,-0.0,-0.0,-0.0,-9.25036935536244e-8,-0.0,-0.0,-0.0,-9.392598355367359e-8,-0.0,-0.0,-0.0,-2.4710336441056175e-7,-0.0,-0.0,-0.0,-6.361739999172366e-8,-0.0,-0.0,-0.0,-5.1824957226965296e-8,-0.0,-0.0,-0.0,-4.139502827161269e-8,-0.0,-0.0,-0.0,-3.2375049748692623e-8,-0.0,-0.0,-0.0,-1.808218133469368e-7,-0.0,-0.0,-0.0,-3.989669247101907e-8,-0.0,-0.0,-0.0,4.640829412993636e-6,-0.0,-0.0,-0.0,-2.480836117336803e-8,-0.0,-0.0,-0.0,-1.721630401681432e-8,-0.0,-0.0,-0.0,-5.6263141838848956e-8,-0.0,-0.0,-0.0,-9.720185085004769e-9,-0.0,-0.0,-0.0,-9.720185085004828e-9,-0.0,-0.0,-0.0,-9.720185085004807e-9,-0.0,-0.0,-0.0,-6.2316449904277e-9,-0.0,-0.0,-0.0,-3.8396318412928705e-8,-0.0,-0.0,-0.0,-7.007915385268729e-9,-0.0,-0.0,-0.0,-1.1189520993148168e-8,-0.0,-0.0,-0.0,-8.300378751871757e-9,-0.0,-0.0,-0.0,-5.478588040347848e-8,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4051631858133364e-7,-0.0,-0.0,-0.0,-1.9220593579692544e-7,-0.0,-0.0,-0.0,-2.637817751404951e-7,-0.0,-0.0,-0.0,-8.451431889240434e-7,-0.0,-0.0,-0.0,-1.9220593579692562e-7,-0.0,-0.0,-0.0,-3.054678135527915e-7,-0.0,-0.0,-0.0,-3.5294703697484915e-7,-0.0,-0.0,-0.0,-1.3302781089994584e-7,-0.0,-0.0,-0.0,-1.1276443329770136e-6,-0.0,-0.0,-0.0,-1.775702782547932e-7,-0.0,-0.0,-0.0,1.2568268284451306e-5,0.0,0.0,0.0,-1.849015039524335e-7,-0.0,-0.0,-0.0,-1.1797756668701961e-7,-0.0,-0.0,-0.0,-9.701376530317942e-7,-0.0,-0.0,-0.0,-1.255145854268788e-7,-0.0,-0.0,-0.0,-2.211556245333068e-7,-0.0,-0.0,-0.0,-2.2115562453330577e-7,-0.0,-0.0,-0.0,-9.523956306254896e-8,-0.0,-0.0,-0.0,-9.793419138604866e-7,-0.0,-0.0,-0.0,-1.2551458542687816e-7,-0.0,-0.0,-0.0,-1.8490150395243243e-7,-0.0,-0.0,-0.0,-1.2551458542687845e-7,-0.0,-0.0,-0.0,-1.4706674455045565e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.8775392740709306e-7,-0.0,-0.0,-0.0,-3.28549307591872e-7,-0.0,-0.0,-0.0,-3.2854930759187257e-7,-0.0,-0.0,-0.0,-1.5637266529992857e-6,-0.0,-0.0,-0.0,-2.476910335665888e-7,-0.0,-0.0,-0.0,-4.097649954877427e-7,-0.0,-0.0,-0.0,-5.661900342834696e-7,-0.0,-0.0,-0.0,-2.1065912098859936e-7,-0.0,-0.0,-0.0,-2.2315993139814845e-6,-0.0,-0.0,-0.0,-3.285493075918718e-7,-0.0,-0.0,-0.0,2.8120150579483027e-5,0.0,0.0,-0.0,-4.4972824490804026e-7,-0.0,-0.0,-0.0,-2.1065912098859938e-7,-0.0,-0.0,-0.0,-2.1726373804815914e-6,-0.0,-0.0,-0.0,-6.408127828231254e-7,-0.0,-0.0,-0.0,-5.661900342834702e-7,-0.0,-0.0,-0.0,-7.829168364855135e-7,-0.0,-0.0,-0.0,-5.66190034283469e-7,-0.0,-0.0,-0.0,-1.8712596995165889e-6,-0.0,-0.0,-0.0,-4.882510129890037e-6,-0.0,-0.0,-0.0,-2.106591209885998e-7,-0.0,-0.0,-0.0,-3.6932346044968543e-7,-0.0,-0.0,-0.0,-3.7078167244963062e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.72565187565545e-6,-0.0,-0.0,-0.0,-3.725651875655451e-6,-0.0,-0.0,-0.0,-3.7256518756554504e-6,-0.0,-0.0,-0.0,-2.7673136924367974e-6,-0.0,-0.0,-0.0,-3.7256518756554504e-6,-0.0,-0.0,-0.0,-2.417522006271128e-6,-0.0,-0.0,-0.0,-3.7256518756554504e-6,-0.0,-0.0,-0.0,-3.7256518756554504e-6,-0.0,-0.0,-0.0,-2.7673136924367965e-6,-0.0,-0.0,-0.0,-3.7256518756554474e-6,-0.0,-0.0,-0.0,9.253333813870917e-5,0.0,-0.0,-0.0,-2.5156649028589357e-6,-0.0,-0.0,-0.0,-2.41752200627113e-6,-0.0,-0.0,-0.0,-2.767313692436797e-6,-0.0,-0.0,-0.0,-3.7256518756554495e-6,-0.0,-0.0,-0.0,-2.5156649028589353e-6,-0.0,-0.0,-0.0,-3.72565187565545e-6,-0.0,-0.0,-0.0,-2.7673136924367965e-6,-0.0,-0.0,-0.0,-3.160339175919938e-6,-0.0,-0.0,-0.0,-2.650148285236439e-6,-0.0,-0.0,-0.0,-3.72565187565545e-6,-0.0,-0.0,-0.0,-2.417522006271129e-6,-0.0,-0.0,-0.0,-3.5795252561581685e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.294384789002528e-8,-0.0,-0.0,-0.0,-3.374586747637826e-8,-0.0,-0.0,-0.0,-3.426472686469894e-8,-0.0,-0.0,-0.0,-9.01446965848133e-8,-0.0,-0.0,-0.0,-2.320798518242885e-8,-0.0,-0.0,-0.0,-1.8906035763170014e-8,-0.0,-0.0,-0.0,-1.5101139041815487e-8,-0.0,-0.0,-0.0,-1.1810600165140411e-8,-0.0,-0.0,-0.0,-6.596481411314471e-8,-0.0,-0.0,-0.0,-1.4554537717916631e-8,-0.0,-0.0,-0.0,-2.4808361173368036e-8,-0.0,-0.0,-0.0,1.7087587927590875e-6,-0.0,-0.0,-0.0,-6.2806044976751235e-9,-0.0,-0.0,-0.0,-2.0525110461646842e-8,-0.0,-0.0,-0.0,-3.5459781671776003e-9,-0.0,-0.0,-0.0,-3.5459781671776222e-9,-0.0,-0.0,-0.0,-3.5459781671776144e-9,-0.0,-0.0,-0.0,-2.273339127641462e-9,-0.0,-0.0,-0.0,-1.4007192826223602e-8,-0.0,-0.0,-0.0,-2.5565269319744365e-9,-0.0,-0.0,-0.0,-4.082000167269382e-9,-0.0,-0.0,-0.0,-3.028024834511438e-9,-0.0,-0.0,-0.0,-1.9986197184664258e-8,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.093203480183027e-8,-0.0,-0.0,-0.0,-9.702473182269219e-8,-0.0,-0.0,-0.0,-1.3315590846143683e-7,-0.0,-0.0,-0.0,-4.266246560864111e-7,-0.0,-0.0,-0.0,-9.702473182269225e-8,-0.0,-0.0,-0.0,-1.5419884181796325e-7,-0.0,-0.0,-0.0,-1.7816615011452904e-7,-0.0,-0.0,-0.0,-6.715186825012461e-8,-0.0,-0.0,-0.0,-5.692300216683705e-7,-0.0,-0.0,-0.0,-8.963671468270924e-8,-0.0,-0.0,-0.0,-1.849015039524335e-7,-0.0,-0.0,-0.0,6.43597192983861e-6,0.0,0.0,0.0,-5.9554569537310656e-8,-0.0,-0.0,-0.0,-4.897213253390665e-7,-0.0,-0.0,-0.0,-6.335922426321918e-8,-0.0,-0.0,-0.0,-1.1163841050203059e-7,-0.0,-0.0,-0.0,-1.1163841050203005e-7,-0.0,-0.0,-0.0,-4.8076522854202136e-8,-0.0,-0.0,-0.0,-4.943675967189135e-7,-0.0,-0.0,-0.0,-6.335922426321885e-8,-0.0,-0.0,-0.0,-9.333748596376175e-8,-0.0,-0.0,-0.0,-6.3359224263219e-8,-0.0,-0.0,-0.0,-7.423866172957489e-7,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.2807860021906146e-7,-0.0,-0.0,-0.0,-1.4623652854536722e-7,-0.0,-0.0,-0.0,-1.4623652854536724e-7,-0.0,-0.0,-0.0,-6.960110767073746e-7,-0.0,-0.0,-0.0,-1.1024669985178218e-7,-0.0,-0.0,-0.0,-1.8238544131699124e-7,-0.0,-0.0,-0.0,-2.5200986030824065e-7,-0.0,-0.0,-0.0,-9.376388215694824e-8,-0.0,-0.0,-0.0,-9.932796363894947e-7,-0.0,-0.0,-0.0,-1.4623652854536695e-7,-0.0,-0.0,-0.0,-4.4972824490804e-7,-0.0,-0.0,-0.0,1.2765768522853047e-5,0.0,0.0,-0.0,-9.376388215694834e-8,-0.0,-0.0,-0.0,-9.670358176624202e-7,-0.0,-0.0,-0.0,-2.85224271189024e-7,-0.0,-0.0,-0.0,-2.520098603082415e-7,-0.0,-0.0,-0.0,-3.4847445318492217e-7,-0.0,-0.0,-0.0,-2.52009860308241e-7,-0.0,-0.0,-0.0,-8.328933165918584e-7,-0.0,-0.0,-0.0,-2.1731938417890385e-6,-0.0,-0.0,-0.0,-9.376388215694857e-8,-0.0,-0.0,-0.0,-1.643850086380773e-7,-0.0,-0.0,-0.0,-1.6503405538944072e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.7256518756554487e-6,-0.0,-0.0,-0.0,-3.7256518756554517e-6,-0.0,-0.0,-0.0,-3.7256518756554495e-6,-0.0,-0.0,-0.0,-2.7673136924367974e-6,-0.0,-0.0,-0.0,-3.7256518756554495e-6,-0.0,-0.0,-0.0,-2.417522006271128e-6,-0.0,-0.0,-0.0,-3.7256518756554504e-6,-0.0,-0.0,-0.0,-3.7256518756554504e-6,-0.0,-0.0,-0.0,-2.7673136924367957e-6,-0.0,-0.0,-0.0,-3.7256518756554474e-6,-0.0,-0.0,-0.0,-2.5156649028589353e-6,-0.0,-0.0,-0.0,9.253333813870917e-5,0.0,-0.0,-0.0,-2.41752200627113e-6,-0.0,-0.0,-0.0,-2.7673136924367974e-6,-0.0,-0.0,-0.0,-3.7256518756554512e-6,-0.0,-0.0,-0.0,-2.515664902858936e-6,-0.0,-0.0,-0.0,-3.7256518756554504e-6,-0.0,-0.0,-0.0,-2.7673136924367974e-6,-0.0,-0.0,-0.0,-3.1603391759199387e-6,-0.0,-0.0,-0.0,-2.6501482852364395e-6,-0.0,-0.0,-0.0,-3.7256518756554504e-6,-0.0,-0.0,-0.0,-2.417522006271129e-6,-0.0,-0.0,-0.0,-3.579525256158169e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.67415394642492e-8,-0.0,-0.0,-0.0,-2.341868169865814e-8,-0.0,-0.0,-0.0,-2.3778755502360106e-8,-0.0,-0.0,-0.0,-6.25578808314702e-8,-0.0,-0.0,-0.0,-1.6105688147887137e-8,-0.0,-0.0,-0.0,-1.3120256399722097e-8,-0.0,-0.0,-0.0,-1.0479765226216412e-8,-0.0,-0.0,-0.0,-8.196223911895332e-9,-0.0,-0.0,-0.0,-4.5777723334812373e-8,-0.0,-0.0,-0.0,-1.0100439300474162e-8,-0.0,-0.0,-0.0,-1.7216304016814323e-8,-0.0,-0.0,-0.0,-6.2806044976751235e-9,-0.0,-0.0,-0.0,1.1877525230284585e-6,-0.0,-0.0,-0.0,-1.4243848645099132e-8,-0.0,-0.0,-0.0,-2.4608089884087867e-9,-0.0,-0.0,-0.0,-2.460808988408802e-9,-0.0,-0.0,-0.0,-2.4608089884087962e-9,-0.0,-0.0,-0.0,-1.5776333342329096e-9,-0.0,-0.0,-0.0,-9.720597359622641e-9,-0.0,-0.0,-0.0,-1.7741576954827147e-9,-0.0,-0.0,-0.0,-2.8327931613572066e-9,-0.0,-0.0,-0.0,-2.101363961815271e-9,-0.0,-0.0,-0.0,-1.3869858007410824e-8,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.525863060709187e-8,-0.0,-0.0,-0.0,-6.190723993162637e-8,-0.0,-0.0,-0.0,-8.496096426733852e-8,-0.0,-0.0,-0.0,-2.722105431154821e-7,-0.0,-0.0,-0.0,-6.190723993162643e-8,-0.0,-0.0,-0.0,-9.83875401485101e-8,-0.0,-0.0,-0.0,-1.1368003183962082e-7,-0.0,-0.0,-0.0,-4.2846671580751985e-8,-0.0,-0.0,-0.0,-3.632007928876014e-7,-0.0,-0.0,-0.0,-5.719326916240316e-8,-0.0,-0.0,-0.0,-1.1797756668701962e-7,-0.0,-0.0,-0.0,-5.955456953731065e-8,-0.0,-0.0,-0.0,4.128067741516383e-6,0.0,0.0,0.0,-3.124697694893192e-7,-0.0,-0.0,-0.0,-4.042675124846322e-8,-0.0,-0.0,-0.0,-7.12315894587013e-8,-0.0,-0.0,-0.0,-7.123158945870097e-8,-0.0,-0.0,-0.0,-3.067552756396605e-8,-0.0,-0.0,-0.0,-3.154343521446496e-7,-0.0,-0.0,-0.0,-4.042675124846301e-8,-0.0,-0.0,-0.0,-5.955456953731029e-8,-0.0,-0.0,-0.0,-4.042675124846311e-8,-0.0,-0.0,-0.0,-4.736844470020731e-7,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.999384215931279e-8,-0.0,-0.0,-0.0,-6.849927463659844e-8,-0.0,-0.0,-0.0,-6.849927463659855e-8,-0.0,-0.0,-0.0,-3.260215102733543e-7,-0.0,-0.0,-0.0,-5.16411258257068e-8,-0.0,-0.0,-0.0,-8.543194069745711e-8,-0.0,-0.0,-0.0,-1.1804501107963355e-7,-0.0,-0.0,-0.0,-4.392033904764032e-8,-0.0,-0.0,-0.0,-4.652663413223523e-7,-0.0,-0.0,-0.0,-6.849927463659841e-8,-0.0,-0.0,-0.0,-2.106591209885994e-7,-0.0,-0.0,-0.0,-9.376388215694836e-8,-0.0,-0.0,-0.0,6.029511500851305e-6,0.0,0.0,-0.0,-4.529733625134267e-7,-0.0,-0.0,-0.0,-1.3360311462220875e-7,-0.0,-0.0,-0.0,-1.1804501107963379e-7,-0.0,-0.0,-0.0,-1.6323040152821428e-7,-0.0,-0.0,-0.0,-1.1804501107963352e-7,-0.0,-0.0,-0.0,-3.90139102751701e-7,-0.0,-0.0,-0.0,-1.0179549753267708e-6,-0.0,-0.0,-0.0,-4.392033904764043e-8,-0.0,-0.0,-0.0,-7.700028142657929e-8,-0.0,-0.0,-0.0,-7.730430417736443e-7,-0.0
