-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.9007130673977385e-8,-0.0,-0.0,-0.0,-0.0,-8.258907795861298e-8,-0.0,-0.0,-0.0,-0.0,-1.569372447990631e-7,-0.0,-0.0,-0.0,-0.0,-4.7042353974715964e-7,-0.0,-0.0,-0.0,-0.0,-8.258907795861292e-8,-0.0,-0.0,-0.0,-0.0,-1.6489121446506643e-7,-0.0,-0.0,-0.0,-0.0,-2.8376941328364766e-7,-0.0,-0.0,-0.0,-0.0,-7.564781226632925e-7,-0.0,-0.0,-0.0,-0.0,-9.106325291326742e-8,-0.0,-0.0,-0.0,-0.0,-3.3775999509966927e-7,-0.0,-0.0,-0.0,-0.0,7.936551146361439e-6,0.0,0.0,0.0,0.0,-4.900713067397746e-8,-0.0,-0.0,-0.0,-0.0,-6.34580964206758e-7,-0.0,-0.0,-0.0,-0.0,-1.7278118809860357e-7,-0.0,-0.0,-0.0,-0.0,-1.0788287901746902e-7,-0.0,-0.0,-0.0,-0.0,-1.0788287901746933e-7,-0.0,-0.0,-0.0,-0.0,-6.564899920708946e-7,-0.0,-0.0,-0.0,-0.0,-1.0788287901746979e-7,-0.0,-0.0,-0.0,-0.0,-2.1128345157410193e-7,-0.0,-0.0,-0.0,-0.0,-1.4083704126281214e-7,-0.0,-0.0,-0.0,-0.0,-1.313842775011397e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.940564496198043e-7,-0.0,-0.0,-0.0,-0.0,-6.940564496198039e-7,-0.0,-0.0,-0.0,-0.0,-6.311935323058671e-7,-0.0,-0.0,-0.0,-0.0,-1.934307429609545e-6,-0.0,-0.0,-0.0,-0.0,-6.311935323058667e-7,-0.0,-0.0,-0.0,-0.0,-6.940564496198039e-7,-0.0,-0.0,-0.0,-0.0,-6.940564496198035e-7,-0.0,-0.0,-0.0,-0.0,-2.292411451898664e-6,-0.0,-0.0,-0.0,-0.0,-6.94056449619804e-7,-0.0,-0.0,-0.0,-0.0,-1.0806209411781703e-6,-0.0,-0.0,-0.0,-0.0,3.593287237844723e-5,0.0,0.0,0.0,-0.0,-6.311935323058674e-7,-0.0,-0.0,-0.0,-0.0,-2.31292470443539e-6,-0.0,-0.0,-0.0,-0.0,-1.7275898340990077e-6,-0.0,-0.0,-0.0,-0.0,-1.3893296983829929e-6,-0.0,-0.0,-0.0,-0.0,-1.1656968301176455e-6,-0.0,-0.0,-0.0,-0.0,-2.31292470443539e-6,-0.0,-0.0,-0.0,-0.0,-7.927472701522476e-7,-0.0,-0.0,-0.0,-0.0,-3.4147889959334747e-6,-0.0,-0.0,-0.0,-0.0,-8.933549660576861e-7,-0.0,-0.0,-0.0,-0.0,-2.9236547638112238e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.9001279261125775e-6,-0.0,-0.0,-0.0,-0.0,-3.900127926112575e-6,-0.0,-0.0,-0.0,-0.0,-3.900127926112577e-6,-0.0,-0.0,-0.0,-0.0,-3.0555653745212916e-6,-0.0,-0.0,-0.0,-0.0,-3.900127926112574e-6,-0.0,-0.0,-0.0,-0.0,-2.975035840986118e-6,-0.0,-0.0,-0.0,-0.0,-3.900127926112575e-6,-0.0,-0.0,-0.0,-0.0,-3.055565374521292e-6,-0.0,-0.0,-0.0,-0.0,-3.900127926112576e-6,-0.0,-0.0,-0.0,-0.0,-3.0555653745212916e-6,-0.0,-0.0,-0.0,-0.0,0.00010440174929806681,0.0,0.0,-0.0,-0.0,-2.9750358409861186e-6,-0.0,-0.0,-0.0,-0.0,-3.0555653745212903e-6,-0.0,-0.0,-0.0,-0.0,-2.9750358409861186e-6,-0.0,-0.0,-0.0,-0.0,-3.900127926112574e-6,-0.0,-0.0,-0.0,-0.0,-3.162572700636786e-6,-0.0,-0.0,-0.0,-0.0,-3.384638032689329e-6,-0.0,-0.0,-0.0,-0.0,-3.900127926112574e-6,-0.0,-0.0,-0.0,-0.0,-3.900127926112572e-6,-0.0,-0.0,-0.0,-0.0,-2.9750358409861178e-6,-0.0,-0.0,-0.0,-0.0,-3.7905457861580308e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.374750043821396e-8,-0.0,-0.0,-0.0,-0.0,-1.9436145065007727e-8,-0.0,-0.0,-0.0,-0.0,-2.0496851489632825e-8,-0.0,-0.0,-0.0,-0.0,-4.667690693441677e-8,-0.0,-0.0,-0.0,-0.0,-9.608949800389196e-9,-0.0,-0.0,-0.0,-0.0,-8.485739541758561e-9,-0.0,-0.0,-0.0,-0.0,-1.1836846175901761e-8,-0.0,-0.0,-0.0,-0.0,-3.309144711508408e-8,-0.0,-0.0,-0.0,-0.0,-5.463424156828692e-9,-0.0,-0.0,-0.0,-0.0,-8.110010871893666e-9,-0.0,-0.0,-0.0,-0.0,-2.4439200752925692e-9,-0.0,-0.0,-0.0,-0.0,1.0273621742456301e-6,0.0,-0.0,-0.0,-0.0,-5.083519934532231e-9,-0.0,-0.0,-0.0,-0.0,-2.4439200752924257e-9,-0.0,-0.0,-0.0,-0.0,-2.0874252732319708e-9,-0.0,-0.0,-0.0,-0.0,-1.5676976194773017e-9,-0.0,-0.0,-0.0,-0.0,-6.60088758766502e-9,-0.0,-0.0,-0.0,-0.0,-1.5676976194772153e-9,-0.0,-0.0,-0.0,-0.0,-2.443920075292575e-9,-0.0,-0.0,-0.0,-0.0,-2.087425273231987e-9,-0.0,-0.0,-0.0,-0.0,-1.0726026336080261e-8,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0286780949199266e-7,-0.0,-0.0,-0.0,-0.0,-1.3560233636619918e-7,-0.0,-0.0,-0.0,-0.0,-1.3560233636619905e-7,-0.0,-0.0,-0.0,-0.0,-4.777698431083261e-7,-0.0,-0.0,-0.0,-0.0,-1.5927903788884052e-7,-0.0,-0.0,-0.0,-0.0,-1.7466278339661583e-7,-0.0,-0.0,-0.0,-0.0,-2.2965945604475745e-7,-0.0,-0.0,-0.0,-0.0,-5.083228775820652e-7,-0.0,-0.0,-0.0,-0.0,-1.3158435887995537e-7,-0.0,-0.0,-0.0,-0.0,-2.117838348921108e-7,-0.0,-0.0,-0.0,-0.0,-1.2348565762459233e-7,-0.0,-0.0,-0.0,-0.0,6.489923169835933e-6,0.0,0.0,0.0,0.0,-4.5565001265622943e-7,-0.0,-0.0,-0.0,-0.0,-1.6315454729781345e-7,-0.0,-0.0,-0.0,-0.0,-1.1940469966430755e-7,-0.0,-0.0,-0.0,-0.0,-3.356632927316169e-8,-0.0,-0.0,-0.0,-0.0,-3.6114040609536115e-7,-0.0,-0.0,-0.0,-0.0,-3.3566329273161726e-8,-0.0,-0.0,-0.0,-0.0,-2.1139307313961163e-8,-0.0,-0.0,-0.0,-0.0,-2.1139307313961285e-8,-0.0,-0.0,-0.0,-0.0,-4.3528109856613133e-7,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.0666468459234726e-8,-0.0,-0.0,-0.0,-0.0,-3.4828086264909e-8,-0.0,-0.0,-0.0,-0.0,-6.618095316160267e-8,-0.0,-0.0,-0.0,-0.0,-1.9837915652198288e-7,-0.0,-0.0,-0.0,-0.0,-3.4828086264908985e-8,-0.0,-0.0,-0.0,-0.0,-6.953516837411358e-8,-0.0,-0.0,-0.0,-0.0,-1.1966649646019944e-7,-0.0,-0.0,-0.0,-0.0,-3.190093165446938e-7,-0.0,-0.0,-0.0,-0.0,-3.840167376146076e-8,-0.0,-0.0,-0.0,-0.0,-1.4243450268401673e-7,-0.0,-0.0,-0.0,-0.0,-4.9007130673977444e-8,-0.0,-0.0,-0.0,-0.0,3.375210427607398e-6,0.0,0.0,0.0,-0.0,-2.6760488323331906e-7,-0.0,-0.0,-0.0,-0.0,-7.28623962488986e-8,-0.0,-0.0,-0.0,-0.0,-4.549456550186984e-8,-0.0,-0.0,-0.0,-0.0,-4.549456550186999e-8,-0.0,-0.0,-0.0,-0.0,-2.768439924629295e-7,-0.0,-0.0,-0.0,-0.0,-4.549456550187017e-8,-0.0,-0.0,-0.0,-0.0,-8.909892760224406e-8,-0.0,-0.0,-0.0,-0.0,-5.939144428823636e-8,-0.0,-0.0,-0.0,-0.0,-5.540518266780377e-7,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.903805975226483e-7,-0.0,-0.0,-0.0,-0.0,-4.903805975226484e-7,-0.0,-0.0,-0.0,-0.0,-4.4596525497909645e-7,-0.0,-0.0,-0.0,-0.0,-1.3666710159440629e-6,-0.0,-0.0,-0.0,-0.0,-4.459652549790963e-7,-0.0,-0.0,-0.0,-0.0,-4.903805975226486e-7,-0.0,-0.0,-0.0,-0.0,-4.903805975226485e-7,-0.0,-0.0,-0.0,-0.0,-1.6196868398321603e-6,-0.0,-0.0,-0.0,-0.0,-4.903805975226485e-7,-0.0,-0.0,-0.0,-0.0,-7.635049614778735e-7,-0.0,-0.0,-0.0,-0.0,-6.311935323058674e-7,-0.0,-0.0,-0.0,-0.0,2.557334107031427e-5,0.0,0.0,-0.0,-0.0,-1.6341803310195163e-6,-0.0,-0.0,-0.0,-0.0,-1.2206161841498599e-6,-0.0,-0.0,-0.0,-0.0,-9.81620915737072e-7,-0.0,-0.0,-0.0,-0.0,-8.236147195181077e-7,-0.0,-0.0,-0.0,-0.0,-1.634180331019517e-6,-0.0,-0.0,-0.0,-0.0,-5.6010988765346e-7,-0.0,-0.0,-0.0,-0.0,-2.4126946290275367e-6,-0.0,-0.0,-0.0,-0.0,-6.311935323058675e-7,-0.0,-0.0,-0.0,-0.0,-2.0656872662346867e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.900127926112576e-6,-0.0,-0.0,-0.0,-0.0,-3.900127926112576e-6,-0.0,-0.0,-0.0,-0.0,-3.900127926112577e-6,-0.0,-0.0,-0.0,-0.0,-3.0555653745212924e-6,-0.0,-0.0,-0.0,-0.0,-3.900127926112575e-6,-0.0,-0.0,-0.0,-0.0,-2.9750358409861178e-6,-0.0,-0.0,-0.0,-0.0,-3.900127926112576e-6,-0.0,-0.0,-0.0,-0.0,-3.0555653745212916e-6,-0.0,-0.0,-0.0,-0.0,-3.900127926112577e-6,-0.0,-0.0,-0.0,-0.0,-3.0555653745212924e-6,-0.0,-0.0,-0.0,-0.0,-2.97503584098612e-6,-0.0,-0.0,-0.0,-0.0,0.00010440174929806682,0.0,-0.0,-0.0,-0.0,-3.0555653745212916e-6,-0.0,-0.0,-0.0,-0.0,-2.9750358409861195e-6,-0.0,-0.0,-0.0,-0.0,-3.900127926112575e-6,-0.0,-0.0,-0.0,-0.0,-3.1625727006367863e-6,-0.0,-0.0,-0.0,-0.0,-3.3846380326893295e-6,-0.0,-0.0,-0.0,-0.0,-3.900127926112574e-6,-0.0,-0.0,-0.0,-0.0,-3.900127926112573e-6,-0.0,-0.0,-0.0,-0.0,-2.975035840986118e-6,-0.0,-0.0,-0.0,-0.0,-3.790545786158032e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.099387557573935e-8,-0.0,-0.0,-0.0,-0.0,-3.512810721900806e-8,-0.0,-0.0,-0.0,-0.0,-3.704518536837853e-8,-0.0,-0.0,-0.0,-0.0,-8.436196508925374e-8,-0.0,-0.0,-0.0,-0.0,-1.7366829570429717e-8,-0.0,-0.0,-0.0,-0.0,-1.5336784504255423e-8,-0.0,-0.0,-0.0,-0.0,-2.1393439913688838e-8,-0.0,-0.0,-0.0,-0.0,-5.980815117415602e-8,-0.0,-0.0,-0.0,-0.0,-9.874373180591442e-9,-0.0,-0.0,-0.0,-0.0,-1.465770761137754e-8,-0.0,-0.0,-0.0,-0.0,-4.417042893661357e-9,-0.0,-0.0,-0.0,-0.0,-5.083519934532231e-9,-0.0,-0.0,-0.0,-0.0,1.8527088621118825e-6,0.0,0.0,0.0,0.0,-4.417042893661095e-9,-0.0,-0.0,-0.0,-0.0,-3.772728520213414e-9,-0.0,-0.0,-0.0,-0.0,-2.8333936528972106e-9,-0.0,-0.0,-0.0,-0.0,-1.1930178857204578e-8,-0.0,-0.0,-0.0,-0.0,-2.8333936528970543e-9,-0.0,-0.0,-0.0,-0.0,-4.417042893661367e-9,-0.0,-0.0,-0.0,-0.0,-3.772728520213443e-9,-0.0,-0.0,-0.0,-0.0,-1.9385788792350824e-8,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.054321967064248e-7,-0.0,-0.0,-0.0,-0.0,-7.980924332903397e-7,-0.0,-0.0,-0.0,-0.0,-7.980924332903393e-7,-0.0,-0.0,-0.0,-0.0,-2.8119316145803025e-6,-0.0,-0.0,-0.0,-0.0,-9.374425126242541e-7,-0.0,-0.0,-0.0,-0.0,-1.0279841007298117e-6,-0.0,-0.0,-0.0,-0.0,-1.3516689978549944e-6,-0.0,-0.0,-0.0,-0.0,-2.991752599092693e-6,-0.0,-0.0,-0.0,-0.0,-7.744444821205142e-7,-0.0,-0.0,-0.0,-0.0,-1.2464613859170627e-6,-0.0,-0.0,-0.0,-0.0,-7.267792842737066e-7,-0.0,-0.0,-0.0,-0.0,-4.556500126562293e-7,-0.0,-0.0,-0.0,-0.0,3.597058195414278e-5,0.0,0.0,0.0,-0.0,-9.602519627954806e-7,-0.0,-0.0,-0.0,-0.0,-7.027606592561874e-7,-0.0,-0.0,-0.0,-0.0,-1.9755583955351324e-7,-0.0,-0.0,-0.0,-0.0,-2.125504863586938e-6,-0.0,-0.0,-0.0,-0.0,-1.9755583955351342e-7,-0.0,-0.0,-0.0,-0.0,-1.2441615435526457e-7,-0.0,-0.0,-0.0,-0.0,-1.2441615435526526e-7,-0.0,-0.0,-0.0,-0.0,-2.5618625786932164e-6,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.676048832333185e-7,-0.0,-0.0,-0.0,-0.0,-4.5098009737586527e-7,-0.0,-0.0,-0.0,-0.0,-8.569604564037939e-7,-0.0,-0.0,-0.0,-0.0,-2.5687616208693688e-6,-0.0,-0.0,-0.0,-0.0,-4.509800973758649e-7,-0.0,-0.0,-0.0,-0.0,-9.003933424846434e-7,-0.0,-0.0,-0.0,-0.0,-1.5495312551991683e-6,-0.0,-0.0,-0.0,-0.0,-4.1307711122815e-6,-0.0,-0.0,-0.0,-0.0,-4.972535797865213e-7,-0.0,-0.0,-0.0,-0.0,-1.8443484204540058e-6,-0.0,-0.0,-0.0,-0.0,-6.34580964206758e-7,-0.0,-0.0,-0.0,-0.0,-2.6760488323331895e-7,-0.0,-0.0,-0.0,-0.0,4.05072046231607e-5,0.0,0.0,-0.0,-0.0,-9.434767763417051e-7,-0.0,-0.0,-0.0,-0.0,-5.89097644471438e-7,-0.0,-0.0,-0.0,-0.0,-5.890976444714398e-7,-0.0,-0.0,-0.0,-0.0,-3.5847829745571984e-6,-0.0,-0.0,-0.0,-0.0,-5.890976444714424e-7,-0.0,-0.0,-0.0,-0.0,-1.1537195222417476e-6,-0.0,-0.0,-0.0,-0.0,-7.690448198811503e-7,-0.0,-0.0,-0.0,-0.0,-7.174277244118634e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7969344432957496e-6,-0.0,-0.0,-0.0,-0.0,-1.7969344432957509e-6,-0.0,-0.0,-0.0,-0.0,-1.6341803310195155e-6,-0.0,-0.0,-0.0,-0.0,-5.007984071169247e-6,-0.0,-0.0,-0.0,-0.0,-1.6341803310195147e-6,-0.0,-0.0,-0.0,-0.0,-1.7969344432957502e-6,-0.0,-0.0,-0.0,-0.0,-1.79693444329575e-6,-0.0,-0.0,-0.0,-0.0,-5.935126888279531e-6,-0.0,-0.0,-0.0,-0.0,-1.79693444329575e-6,-0.0,-0.0,-0.0,-0.0,-2.7977623295820147e-6,-0.0,-0.0,-0.0,-0.0,-2.312924704435389e-6,-0.0,-0.0,-0.0,-0.0,-1.6341803310195163e-6,-0.0,-0.0,-0.0,-0.0,8.935604920868308e-5,0.0,-0.0,-0.0,-0.0,-4.472785575986841e-6,-0.0,-0.0,-0.0,-0.0,-3.597019218661058e-6,-0.0,-0.0,-0.0,-0.0,-3.0180265389458077e-6,-0.0,-0.0,-0.0,-0.0,-5.988236358045946e-6,-0.0,-0.0,-0.0,-0.0,-2.052448147907259e-6,-0.0,-0.0,-0.0,-0.0,-8.840998404008034e-6,-0.0,-0.0,-0.0,-0.0,-2.3129247044353903e-6,-0.0,-0.0,-0.0,-0.0,-7.569436100299849e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.005698245061487e-6,-0.0,-0.0,-0.0,-0.0,-4.005698245061485e-6,-0.0,-0.0,-0.0,-0.0,-4.0056982450614835e-6,-0.0,-0.0,-0.0,-0.0,-3.1382747156682086e-6,-0.0,-0.0,-0.0,-0.0,-4.005698245061484e-6,-0.0,-0.0,-0.0,-0.0,-3.0555653745212895e-6,-0.0,-0.0,-0.0,-0.0,-4.005698245061486e-6,-0.0,-0.0,-0.0,-0.0,-3.1382747156682065e-6,-0.0,-0.0,-0.0,-0.0,-4.005698245061484e-6,-0.0,-0.0,-0.0,-0.0,-3.138274715668208e-6,-0.0,-0.0,-0.0,-0.0,-3.0555653745212903e-6,-0.0,-0.0,-0.0,-0.0,-3.055565374521292e-6,-0.0,-0.0,-0.0,-0.0,0.0001071450308426104,-0.0,-0.0,-0.0,-0.0,-3.0555653745212924e-6,-0.0,-0.0,-0.0,-0.0,-4.005698245061487e-6,-0.0,-0.0,-0.0,-0.0,-3.2481785615291827e-6,-0.0,-0.0,-0.0,-0.0,-3.4762548522929317e-6,-0.0,-0.0,-0.0,-0.0,-4.005698245061486e-6,-0.0,-0.0,-0.0,-0.0,-4.005698245061486e-6,-0.0,-0.0,-0.0,-0.0,-3.0555653745212916e-6,-0.0,-0.0,-0.0,-0.0,-3.893149889207036e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.932302005483414e-8,-0.0,-0.0,-0.0,-0.0,-1.6887961008351642e-8,-0.0,-0.0,-0.0,-0.0,-1.7809603066509918e-8,-0.0,-0.0,-0.0,-0.0,-4.055731121898659e-8,-0.0,-0.0,-0.0,-0.0,-8.34916435421843e-9,-0.0,-0.0,-0.0,-0.0,-7.373213053768143e-9,-0.0,-0.0,-0.0,-0.0,-1.0284971428844686e-8,-0.0,-0.0,-0.0,-0.0,-2.8752978881373052e-8,-0.0,-0.0,-0.0,-0.0,-4.74713961148204e-9,-0.0,-0.0,-0.0,-0.0,-7.046744450803144e-9,-0.0,-0.0,-0.0,-0.0,-2.1235088954637985e-9,-0.0,-0.0,-0.0,-0.0,-2.4439200752924253e-9,-0.0,-0.0,-0.0,-0.0,-4.417042893661096e-9,-0.0,-0.0,-0.0,-0.0,8.929898310717441e-7,-0.0,-0.0,-0.0,-0.0,-1.8137524958926455e-9,-0.0,-0.0,-0.0,-0.0,-1.3621639570021304e-9,-0.0,-0.0,-0.0,-0.0,-5.735475415940196e-9,-0.0,-0.0,-0.0,-0.0,-1.3621639570020551e-9,-0.0,-0.0,-0.0,-0.0,-2.1235088954638035e-9,-0.0,-0.0,-0.0,-0.0,-1.8137524958926595e-9,-0.0,-0.0,-0.0,-0.0,-9.3197860960812e-9,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.1678703660584012e-7,-0.0,-0.0,-0.0,-0.0,-2.857728652221856e-7,-0.0,-0.0,-0.0,-0.0,-2.857728652221854e-7,-0.0,-0.0,-0.0,-0.0,-1.0068680277978845e-6,-0.0,-0.0,-0.0,-0.0,-3.35669932001798e-7,-0.0,-0.0,-0.0,-0.0,-3.6809014797605376e-7,-0.0,-0.0,-0.0,-0.0,-4.839919616284594e-7,-0.0,-0.0,-0.0,-0.0,-1.0712565069109122e-6,-0.0,-0.0,-0.0,-0.0,-2.773052460836679e-7,-0.0,-0.0,-0.0,-0.0,-4.4632028419789656e-7,-0.0,-0.0,-0.0,-0.0,-2.6023777420712505e-7,-0.0,-0.0,-0.0,-0.0,-1.6315454729781345e-7,-0.0,-0.0,-0.0,-0.0,-9.602519627954808e-7,-0.0,-0.0,-0.0,-0.0,1.3496396770926736e-5,-0.0,-0.0,-0.0,-0.0,-2.516374279268632e-7,-0.0,-0.0,-0.0,-0.0,-7.073879660508393e-8,-0.0,-0.0,-0.0,-0.0,-7.610792805123094e-7,-0.0,-0.0,-0.0,-0.0,-7.073879660508399e-8,-0.0,-0.0,-0.0,-0.0,-4.4549677990863885e-8,-0.0,-0.0,-0.0,-0.0,-4.4549677990864136e-8,-0.0,-0.0,-0.0,-0.0,-9.173258370591784e-7,-0.0,-0.0,-0.0
