-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.840102442227109e-6,-0.0,-0.0,-0.0,-0.0,-4.840102442227109e-6,-0.0,-0.0,-0.0,-0.0,-4.840102442227107e-6,-0.0,-0.0,-0.0,-0.0,-3.757002595015447e-6,-0.0,-0.0,-0.0,-0.0,-4.8401024422271046e-6,-0.0,-0.0,-0.0,-0.0,-3.654771231885775e-6,-0.0,-0.0,-0.0,-0.0,-4.840102442227109e-6,-0.0,-0.0,-0.0,-0.0,-4.840102442227108e-6,-0.0,-0.0,-0.0,-0.0,-3.7570025950154486e-6,-0.0,-0.0,-0.0,-0.0,-4.840102442227108e-6,-0.0,-0.0,-0.0,-0.0,-3.7570025950154486e-6,-0.0,-0.0,-0.0,-0.0,-3.654771231885775e-6,-0.0,-0.0,-0.0,-0.0,-3.654771231885776e-6,-0.0,-0.0,-0.0,-0.0,-3.7570025950154473e-6,-0.0,-0.0,-0.0,-0.0,-4.840102442227109e-6,-0.0,-0.0,-0.0,-0.0,-3.6547712318857746e-6,-0.0,-0.0,-0.0,-0.0,0.00013592566332353866,0.0,0.0,0.0,0.0,-3.893125877443543e-6,-0.0,-0.0,-0.0,-0.0,-4.176632902312111e-6,-0.0,-0.0,-0.0,-0.0,-4.840102442227107e-6,-0.0,-0.0,-0.0,-0.0,-4.840102442227107e-6,-0.0,-0.0,-0.0,-0.0,-3.6547712318857746e-6,-0.0,-0.0,-0.0,-0.0,-4.698432479613284e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.874583538556247e-8,-0.0,-0.0,-0.0,-0.0,-1.0795649748517414e-8,-0.0,-0.0,-0.0,-0.0,-1.1384858227487985e-8,-0.0,-0.0,-0.0,-0.0,-2.592909878847888e-8,-0.0,-0.0,-0.0,-0.0,-5.337006518085755e-9,-0.0,-0.0,-0.0,-0.0,-4.713131758645575e-9,-0.0,-0.0,-0.0,-0.0,-3.4558851729737916e-9,-0.0,-0.0,-0.0,-0.0,-3.6662239429416945e-9,-0.0,-0.0,-0.0,-0.0,-1.8381367680876015e-8,-0.0,-0.0,-0.0,-0.0,-3.0344474533808758e-9,-0.0,-0.0,-0.0,-0.0,-4.504438644487234e-9,-0.0,-0.0,-0.0,-0.0,-1.3573646227408467e-9,-0.0,-0.0,-0.0,-0.0,-1.5621763987687265e-9,-0.0,-0.0,-0.0,-0.0,-2.8234401260115976e-9,-0.0,-0.0,-0.0,-0.0,-9.790430752816131e-10,-0.0,-0.0,-0.0,-0.0,-9.79043075281616e-10,-0.0,-0.0,-0.0,-0.0,-1.1593641136206518e-9,-0.0,-0.0,-0.0,-0.0,5.724488395194875e-7,0.0,0.0,0.0,-0.0,-3.666223942941789e-9,-0.0,-0.0,-0.0,-0.0,-8.707035677359864e-10,-0.0,-0.0,-0.0,-0.0,-1.3573646227408438e-9,-0.0,-0.0,-0.0,-0.0,-1.1593641136206336e-9,-0.0,-0.0,-0.0,-0.0,-5.957479855087698e-9,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.422153115048453e-8,-0.0,-0.0,-0.0,-0.0,-5.829659517119777e-8,-0.0,-0.0,-0.0,-0.0,-5.829659517119776e-8,-0.0,-0.0,-0.0,-0.0,-2.0550481443978776e-7,-0.0,-0.0,-0.0,-0.0,-6.84778888582103e-8,-0.0,-0.0,-0.0,-0.0,-7.509349723545839e-8,-0.0,-0.0,-0.0,-0.0,-7.67264498063743e-8,-0.0,-0.0,-0.0,-0.0,-3.1424533018406e-8,-0.0,-0.0,-0.0,-0.0,-2.1865691711167456e-7,-0.0,-0.0,-0.0,-0.0,-5.656888505541251e-8,-0.0,-0.0,-0.0,-0.0,-9.105827346592846e-8,-0.0,-0.0,-0.0,-0.0,-5.308654874661101e-8,-0.0,-0.0,-0.0,-0.0,-3.327995674549509e-8,-0.0,-0.0,-0.0,-0.0,-1.9598370313112117e-7,-0.0,-0.0,-0.0,-0.0,-3.1424533018406554e-8,-0.0,-0.0,-0.0,-0.0,-4.6012882716825645e-8,-0.0,-0.0,-0.0,-0.0,-5.133182252424993e-8,-0.0,-0.0,-0.0,-0.0,2.825892744602266e-6,0.0,0.0,-0.0,-0.0,-1.553108787455595e-7,-0.0,-0.0,-0.0,-0.0,-1.4428199040718547e-8,-0.0,-0.0,-0.0,-0.0,-9.086377520838252e-9,-0.0,-0.0,-0.0,-0.0,-9.08637752083829e-9,-0.0,-0.0,-0.0,-0.0,-1.8721681429207275e-7,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.4999187496364525e-8,-0.0,-0.0,-0.0,-0.0,-7.583874841353498e-8,-0.0,-0.0,-0.0,-0.0,-1.4412715193690343e-7,-0.0,-0.0,-0.0,-0.0,-4.322399956729021e-7,-0.0,-0.0,-0.0,-0.0,-7.583874841353498e-8,-0.0,-0.0,-0.0,-0.0,-1.5143378586065148e-7,-0.0,-0.0,-0.0,-0.0,-2.1459969825185838e-7,-0.0,-0.0,-0.0,-0.0,-7.58387484135349e-8,-0.0,-0.0,-0.0,-0.0,-6.953918287689268e-7,-0.0,-0.0,-0.0,-0.0,-8.362142027330792e-8,-0.0,-0.0,-0.0,-0.0,-3.102791837652127e-7,-0.0,-0.0,-0.0,-0.0,-1.0671955213622477e-7,-0.0,-0.0,-0.0,-0.0,-4.499918749636457e-8,-0.0,-0.0,-0.0,-0.0,-5.832250396738601e-7,-0.0,-0.0,-0.0,-0.0,-7.58387484135349e-8,-0.0,-0.0,-0.0,-0.0,-1.067195521362247e-7,-0.0,-0.0,-0.0,-0.0,-9.906916424837512e-8,-0.0,-0.0,-0.0,-0.0,7.353696316808545e-6,0.0,-0.0,-0.0,-0.0,-6.033819905223536e-7,-0.0,-0.0,-0.0,-0.0,-9.906916424837599e-8,-0.0,-0.0,-0.0,-0.0,-1.940540555620009e-7,-0.0,-0.0,-0.0,-0.0,-1.2933783194728688e-7,-0.0,-0.0,-0.0,-0.0,-1.2088190811960338e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.049687600064211e-7,-0.0,-0.0,-0.0,-0.0,-8.049687600064219e-7,-0.0,-0.0,-0.0,-0.0,-7.31908849747683e-7,-0.0,-0.0,-0.0,-0.0,-2.2526033255859125e-6,-0.0,-0.0,-0.0,-0.0,-7.31908849747683e-7,-0.0,-0.0,-0.0,-0.0,-8.049687600064208e-7,-0.0,-0.0,-0.0,-0.0,-8.049687600064206e-7,-0.0,-0.0,-0.0,-0.0,-3.9962388040559005e-6,-0.0,-0.0,-0.0,-0.0,-2.6727949660556804e-6,-0.0,-0.0,-0.0,-0.0,-8.049687600064206e-7,-0.0,-0.0,-0.0,-0.0,-1.2549027369452403e-6,-0.0,-0.0,-0.0,-0.0,-1.0367953142534713e-6,-0.0,-0.0,-0.0,-0.0,-7.319088497476829e-7,-0.0,-0.0,-0.0,-0.0,-2.696894910609122e-6,-0.0,-0.0,-0.0,-0.0,-1.4468724313319595e-6,-0.0,-0.0,-0.0,-0.0,-1.4468724313319608e-6,-0.0,-0.0,-0.0,-0.0,-1.6150415507627764e-6,-0.0,-0.0,-0.0,-0.0,4.6342759955450475e-5,0.0,0.0,0.0,0.0,-2.6968949106091212e-6,-0.0,-0.0,-0.0,-0.0,-9.197291756248786e-7,-0.0,-0.0,-0.0,-0.0,-3.996238804055901e-6,-0.0,-0.0,-0.0,-0.0,-1.0367953142534713e-6,-0.0,-0.0,-0.0,-0.0,-3.4159101346885703e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.893125877443543e-6,-0.0,-0.0,-0.0,-0.0,-3.893125877443545e-6,-0.0,-0.0,-0.0,-0.0,-3.893125877443544e-6,-0.0,-0.0,-0.0,-0.0,-3.02193686990373e-6,-0.0,-0.0,-0.0,-0.0,-3.893125877443545e-6,-0.0,-0.0,-0.0,-0.0,-2.9397072952124726e-6,-0.0,-0.0,-0.0,-0.0,-3.893125877443545e-6,-0.0,-0.0,-0.0,-0.0,-3.893125877443542e-6,-0.0,-0.0,-0.0,-0.0,-3.021936869903729e-6,-0.0,-0.0,-0.0,-0.0,-3.893125877443545e-6,-0.0,-0.0,-0.0,-0.0,-3.021936869903729e-6,-0.0,-0.0,-0.0,-0.0,-2.939707295212472e-6,-0.0,-0.0,-0.0,-0.0,-2.939707295212472e-6,-0.0,-0.0,-0.0,-0.0,-3.0219368699037296e-6,-0.0,-0.0,-0.0,-0.0,-3.893125877443543e-6,-0.0,-0.0,-0.0,-0.0,-2.9397072952124713e-6,-0.0,-0.0,-0.0,-0.0,-3.8931258774435435e-6,-0.0,-0.0,-0.0,-0.0,0.00011009321034495484,0.0,0.0,0.0,-0.0,-3.3594655953380026e-6,-0.0,-0.0,-0.0,-0.0,-3.893125877443543e-6,-0.0,-0.0,-0.0,-0.0,-3.893125877443543e-6,-0.0,-0.0,-0.0,-0.0,-2.9397072952124705e-6,-0.0,-0.0,-0.0,-0.0,-3.7791739509932943e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.893206490436329e-8,-0.0,-0.0,-0.0,-0.0,-4.545665259020845e-8,-0.0,-0.0,-0.0,-0.0,-4.793760054199325e-8,-0.0,-0.0,-0.0,-0.0,-1.0917823966704234e-7,-0.0,-0.0,-0.0,-0.0,-2.247224176549627e-8,-0.0,-0.0,-0.0,-0.0,-1.9845326400483912e-8,-0.0,-0.0,-0.0,-0.0,-1.4551506890180092e-8,-0.0,-0.0,-0.0,-0.0,-1.5437168857306787e-8,-0.0,-0.0,-0.0,-0.0,-7.739742065244524e-8,-0.0,-0.0,-0.0,-0.0,-1.2776982108975907e-8,-0.0,-0.0,-0.0,-0.0,-1.8966593706366344e-8,-0.0,-0.0,-0.0,-0.0,-5.715381059175581e-9,-0.0,-0.0,-0.0,-0.0,-6.577770814878935e-9,-0.0,-0.0,-0.0,-0.0,-1.1888505083724984e-8,-0.0,-0.0,-0.0,-0.0,-4.122403188380341e-9,-0.0,-0.0,-0.0,-0.0,-4.1224031883803515e-9,-0.0,-0.0,-0.0,-0.0,-4.881671132915965e-9,-0.0,-0.0,-0.0,-0.0,-3.6662239429417884e-9,-0.0,-0.0,-0.0,-0.0,2.398608108674228e-6,0.0,0.0,-0.0,-0.0,-3.6662239429419485e-9,-0.0,-0.0,-0.0,-0.0,-5.715381059175568e-9,-0.0,-0.0,-0.0,-0.0,-4.881671132915886e-9,-0.0,-0.0,-0.0,-0.0,-2.50848349468801e-8,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.7601816713735943e-7,-0.0,-0.0,-0.0,-0.0,-6.27527759934611e-7,-0.0,-0.0,-0.0,-0.0,-6.275277599346111e-7,-0.0,-0.0,-0.0,-0.0,-2.2121356398682513e-6,-0.0,-0.0,-0.0,-0.0,-7.371232586405797e-7,-0.0,-0.0,-0.0,-0.0,-8.083363010727775e-7,-0.0,-0.0,-0.0,-0.0,-8.259140526703971e-7,-0.0,-0.0,-0.0,-0.0,-3.382661843992969e-7,-0.0,-0.0,-0.0,-0.0,-2.3537101092498994e-6,-0.0,-0.0,-0.0,-0.0,-6.089300003983775e-7,-0.0,-0.0,-0.0,-0.0,-9.801875084433556e-7,-0.0,-0.0,-0.0,-0.0,-5.7144474595455e-7,-0.0,-0.0,-0.0,-0.0,-3.5823870409398034e-7,-0.0,-0.0,-0.0,-0.0,-2.1096466071199452e-6,-0.0,-0.0,-0.0,-0.0,-3.3826618439930277e-7,-0.0,-0.0,-0.0,-0.0,-4.953009885848249e-7,-0.0,-0.0,-0.0,-0.0,-5.525561742912634e-7,-0.0,-0.0,-0.0,-0.0,-1.5531087874555947e-7,-0.0,-0.0,-0.0,-0.0,2.890251731647311e-5,0.0,-0.0,-0.0,-0.0,-1.5531087874555863e-7,-0.0,-0.0,-0.0,-0.0,-9.780938517639126e-8,-0.0,-0.0,-0.0,-0.0,-9.780938517639167e-8,-0.0,-0.0,-0.0,-0.0,-2.0152763253117564e-6,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.7406811725364996e-7,-0.0,-0.0,-0.0,-0.0,-4.6189685078758313e-7,-0.0,-0.0,-0.0,-0.0,-8.778082310857087e-7,-0.0,-0.0,-0.0,-0.0,-2.6325631285091236e-6,-0.0,-0.0,-0.0,-0.0,-4.618968507875831e-7,-0.0,-0.0,-0.0,-0.0,-9.223093768698414e-7,-0.0,-0.0,-0.0,-0.0,-1.3070221605187838e-6,-0.0,-0.0,-0.0,-0.0,-4.618968507875828e-7,-0.0,-0.0,-0.0,-0.0,-4.2352926767771e-6,-0.0,-0.0,-0.0,-0.0,-5.092973116066423e-7,-0.0,-0.0,-0.0,-0.0,-1.8897592700846274e-6,-0.0,-0.0,-0.0,-0.0,-6.499767741471073e-7,-0.0,-0.0,-0.0,-0.0,-2.740681172536504e-7,-0.0,-0.0,-0.0,-0.0,-3.55213943744015e-6,-0.0,-0.0,-0.0,-0.0,-4.6189685078758255e-7,-0.0,-0.0,-0.0,-0.0,-6.49976774147107e-7,-0.0,-0.0,-0.0,-0.0,-6.03381990522348e-7,-0.0,-0.0,-0.0,-0.0,-6.033819905223535e-7,-0.0,-0.0,-0.0,-0.0,4.171625627130935e-5,0.0,0.0,0.0,0.0,-6.033819905223531e-7,-0.0,-0.0,-0.0,-0.0,-1.181888665381113e-6,-0.0,-0.0,-0.0,-0.0,-7.877336917322269e-7,-0.0,-0.0,-0.0,-0.0,-7.3623278133732855e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6032419480571674e-6,-0.0,-0.0,-0.0,-0.0,-1.6032419480571678e-6,-0.0,-0.0,-0.0,-0.0,-1.4577298255157072e-6,-0.0,-0.0,-0.0,-0.0,-4.486469939384485e-6,-0.0,-0.0,-0.0,-0.0,-1.4577298255157072e-6,-0.0,-0.0,-0.0,-0.0,-1.6032419480571668e-6,-0.0,-0.0,-0.0,-0.0,-1.603241948057166e-6,-0.0,-0.0,-0.0,-0.0,-7.95923767906859e-6,-0.0,-0.0,-0.0,-0.0,-5.3233581488334e-6,-0.0,-0.0,-0.0,-0.0,-1.6032419480571668e-6,-0.0,-0.0,-0.0,-0.0,-2.499367439534311e-6,-0.0,-0.0,-0.0,-0.0,-2.064966768830904e-6,-0.0,-0.0,-0.0,-0.0,-1.4577298255157072e-6,-0.0,-0.0,-0.0,-0.0,-5.3713575793375345e-6,-0.0,-0.0,-0.0,-0.0,-2.8817100621151526e-6,-0.0,-0.0,-0.0,-0.0,-2.8817100621151543e-6,-0.0,-0.0,-0.0,-0.0,-3.216649503289454e-6,-0.0,-0.0,-0.0,-0.0,-2.696894910609121e-6,-0.0,-0.0,-0.0,-0.0,8.962558727200397e-5,0.0,0.0,0.0,-0.0,-1.8318082247093422e-6,-0.0,-0.0,-0.0,-0.0,-7.959237679068587e-6,-0.0,-0.0,-0.0,-0.0,-2.0649667688309028e-6,-0.0,-0.0,-0.0,-0.0,-6.803407400161266e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.176632902312113e-6,-0.0,-0.0,-0.0,-0.0,-4.176632902312113e-6,-0.0,-0.0,-0.0,-0.0,-4.1766329023121106e-6,-0.0,-0.0,-0.0,-0.0,-3.242001763333178e-6,-0.0,-0.0,-0.0,-0.0,-4.176632902312111e-6,-0.0,-0.0,-0.0,-0.0,-3.1537840282764926e-6,-0.0,-0.0,-0.0,-0.0,-4.176632902312113e-6,-0.0,-0.0,-0.0,-0.0,-4.176632902312112e-6,-0.0,-0.0,-0.0,-0.0,-3.242001763333178e-6,-0.0,-0.0,-0.0,-0.0,-4.176632902312112e-6,-0.0,-0.0,-0.0,-0.0,-3.2420017633331776e-6,-0.0,-0.0,-0.0,-0.0,-3.1537840282764926e-6,-0.0,-0.0,-0.0,-0.0,-3.1537840282764926e-6,-0.0,-0.0,-0.0,-0.0,-3.242001763333178e-6,-0.0,-0.0,-0.0,-0.0,-4.176632902312111e-6,-0.0,-0.0,-0.0,-0.0,-3.1537840282764926e-6,-0.0,-0.0,-0.0,-0.0,-4.1766329023121106e-6,-0.0,-0.0,-0.0,-0.0,-3.3594655953380026e-6,-0.0,-0.0,-0.0,-0.0,0.0001178658247888822,0.0,0.0,-0.0,-0.0,-4.176632902312111e-6,-0.0,-0.0,-0.0,-0.0,-4.176632902312111e-6,-0.0,-0.0,-0.0,-0.0,-3.153784028276492e-6,-0.0,-0.0,-0.0,-0.0,-4.054382715630122e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8745835385563295e-8,-0.0,-0.0,-0.0,-0.0,-1.0795649748517885e-8,-0.0,-0.0,-0.0,-0.0,-1.1384858227488479e-8,-0.0,-0.0,-0.0,-0.0,-2.5929098788480016e-8,-0.0,-0.0,-0.0,-0.0,-5.3370065180859894e-9,-0.0,-0.0,-0.0,-0.0,-4.713131758645783e-9,-0.0,-0.0,-0.0,-0.0,-3.4558851729739425e-9,-0.0,-0.0,-0.0,-0.0,-3.666223942941855e-9,-0.0,-0.0,-0.0,-0.0,-1.8381367680876822e-8,-0.0,-0.0,-0.0,-0.0,-3.034447453381009e-9,-0.0,-0.0,-0.0,-0.0,-4.504438644487431e-9,-0.0,-0.0,-0.0,-0.0,-1.3573646227409062e-9,-0.0,-0.0,-0.0,-0.0,-1.5621763987687948e-9,-0.0,-0.0,-0.0,-0.0,-2.8234401260117217e-9,-0.0,-0.0,-0.0,-0.0,-9.790430752816561e-10,-0.0,-0.0,-0.0,-0.0,-9.790430752816588e-10,-0.0,-0.0,-0.0,-0.0,-1.1593641136207026e-9,-0.0,-0.0,-0.0,-0.0,-8.707035677359863e-10,-0.0,-0.0,-0.0,-0.0,-3.666223942941949e-9,-0.0,-0.0,-0.0,-0.0,5.724488395195125e-7,0.0,-0.0,-0.0,-0.0,-1.3573646227409033e-9,-0.0,-0.0,-0.0,-0.0,-1.1593641136206842e-9,-0.0,-0.0,-0.0,-0.0,-5.957479855087961e-9,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.4221531150484313e-8,-0.0,-0.0,-0.0,-0.0,-5.8296595171197445e-8,-0.0,-0.0,-0.0,-0.0,-5.829659517119746e-8,-0.0,-0.0,-0.0,-0.0,-2.0550481443978665e-7,-0.0,-0.0,-0.0,-0.0,-6.847788885820992e-8,-0.0,-0.0,-0.0,-0.0,-7.5093497235458e-8,-0.0,-0.0,-0.0,-0.0,-7.672644980637388e-8,-0.0,-0.0,-0.0,-0.0,-3.142453301840583e-8,-0.0,-0.0,-0.0,-0.0,-2.1865691711167331e-7,-0.0,-0.0,-0.0,-0.0,-5.65688850554122e-8,-0.0,-0.0,-0.0,-0.0,-9.105827346592796e-8,-0.0,-0.0,-0.0,-0.0,-5.308654874661072e-8,-0.0,-0.0,-0.0,-0.0,-3.32799567454949e-8,-0.0,-0.0,-0.0,-0.0,-1.9598370313112014e-7,-0.0,-0.0,-0.0,-0.0,-3.142453301840639e-8,-0.0,-0.0,-0.0,-0.0,-4.6012882716825393e-8,-0.0,-0.0,-0.0,-0.0,-5.133182252424966e-8,-0.0,-0.0,-0.0,-0.0,-1.4428199040718549e-8,-0.0,-0.0,-0.0,-0.0,-1.5531087874555865e-7,-0.0,-0.0,-0.0,-0.0,2.8258927446022513e-6,0.0,0.0,0.0,0.0,-9.086377520838202e-9,-0.0,-0.0,-0.0,-0.0,-9.08637752083824e-9,-0.0,-0.0,-0.0,-0.0,-1.8721681429207175e-7,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.4999187496364505e-8,-0.0,-0.0,-0.0,-0.0,-7.583874841353494e-8,-0.0,-0.0,-0.0,-0.0,-1.4412715193690338e-7,-0.0,-0.0,-0.0,-0.0,-4.322399956729016e-7,-0.0,-0.0,-0.0,-0.0,-7.583874841353494e-8,-0.0,-0.0,-0.0,-0.0,-1.514337858606513e-7,-0.0,-0.0,-0.0,-0.0,-2.1459969825185815e-7,-0.0,-0.0,-0.0,-0.0,-7.583874841353487e-8,-0.0,-0.0,-0.0,-0.0,-6.953918287689262e-7,-0.0,-0.0,-0.0,-0.0,-8.362142027330785e-8,-0.0,-0.0,-0.0,-0.0,-3.102791837652124e-7,-0.0,-0.0,-0.0,-0.0,-1.0671955213622469e-7,-0.0,-0.0,-0.0,-0.0,-4.499918749636455e-8,-0.0,-0.0,-0.0,-0.0,-5.832250396738598e-7,-0.0,-0.0,-0.0,-0.0,-7.583874841353483e-8,-0.0,-0.0,-0.0,-0.0,-1.0671955213622461e-7,-0.0,-0.0,-0.0,-0.0,-9.906916424837507e-8,-0.0,-0.0,-0.0,-0.0,-9.906916424837597e-8,-0.0,-0.0,-0.0,-0.0,-6.033819905223532e-7,-0.0,-0.0,-0.0,-0.0,7.353696316808539e-6,0.0,0.0,0.0,-0.0,-1.9405405556200068e-7,-0.0,-0.0,-0.0,-0.0,-1.2933783194728675e-7,-0.0,-0.0,-0.0,-0.0,-1.2088190811960325e-6,-0.0,-0.0
