-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.1551029910726846e-7,-0.0,-0.0,-0.0,-0.0,-6.65275475820508e-8,-0.0,-0.0,-0.0,-0.0,-7.015806885302031e-8,-0.0,-0.0,-0.0,-0.0,-1.5976074143705668e-7,-0.0,-0.0,-0.0,-0.0,-5.7974141438989974e-8,-0.0,-0.0,-0.0,-0.0,-2.12983532999237e-8,-0.0,-0.0,-0.0,-0.0,-2.2594604201612345e-8,-0.0,-0.0,-0.0,-0.0,-1.1326491921882564e-7,-0.0,-0.0,-0.0,-0.0,-1.8701149251573276e-8,-0.0,-0.0,-0.0,-0.0,3.4891024299266896e-6,0.0,-0.0,-0.0,-0.0,-9.627766889461306e-9,-0.0,-0.0,-0.0,-0.0,-1.7400760710410498e-8,-0.0,-0.0,-0.0,-0.0,-6.033926215983156e-9,-0.0,-0.0,-0.0,-0.0,-6.033926215983137e-9,-0.0,-0.0,-0.0,-0.0,-8.365520518822832e-9,-0.0,-0.0,-0.0,-0.0,-2.2594604201611782e-8,-0.0,-0.0,-0.0,-0.0,-5.366226764621238e-9,-0.0,-0.0,-0.0,-0.0,-8.365520518823279e-9,-0.0,-0.0,-0.0,-0.0,-7.1452464575674995e-9,-0.0,-0.0,-0.0,-0.0,-3.6714508512980845e-8,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.0213120374049403e-7,-0.0,-0.0,-0.0,-0.0,-5.300838331636596e-7,-0.0,-0.0,-0.0,-0.0,-5.300838331636593e-7,-0.0,-0.0,-0.0,-0.0,-1.8671630775644366e-6,-0.0,-0.0,-0.0,-0.0,-1.1607171826645173e-6,-0.0,-0.0,-0.0,-0.0,-6.975956291928967e-7,-0.0,-0.0,-0.0,-0.0,-2.8578043931259906e-7,-0.0,-0.0,-0.0,-0.0,-1.9865202979527175e-6,-0.0,-0.0,-0.0,-0.0,-5.143787193582947e-7,-0.0,-0.0,-0.0,-0.0,2.431580010088649e-5,0.0,0.0,0.0,0.0,-3.026510035339979e-7,-0.0,-0.0,-0.0,-0.0,-1.7807471757264054e-6,-0.0,-0.0,-0.0,-0.0,-2.8578043931259593e-7,-0.0,-0.0,-0.0,-0.0,-4.1841696786969e-7,-0.0,-0.0,-0.0,-0.0,-5.457077436404041e-7,-0.0,-0.0,-0.0,-0.0,-1.4114919606539357e-6,-0.0,-0.0,-0.0,-0.0,-1.3122458243656632e-7,-0.0,-0.0,-0.0,-0.0,-8.264303117253673e-8,-0.0,-0.0,-0.0,-0.0,-8.264303117253614e-8,-0.0,-0.0,-0.0,-0.0,-1.7011690167829032e-6,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7278552469118425e-7,-0.0,-0.0,-0.0,-0.0,-2.91178353716925e-7,-0.0,-0.0,-0.0,-0.0,-5.532695717553059e-7,-0.0,-0.0,-0.0,-0.0,-1.6580263695852363e-6,-0.0,-0.0,-0.0,-0.0,-7.713159829370212e-7,-0.0,-0.0,-0.0,-0.0,-8.236461891707222e-7,-0.0,-0.0,-0.0,-0.0,-2.91178353716925e-7,-0.0,-0.0,-0.0,-0.0,-2.6656301589926776e-6,-0.0,-0.0,-0.0,-0.0,-3.2105297488735084e-7,-0.0,-0.0,-0.0,-0.0,2.6790549158303364e-5,0.0,0.0,0.0,-0.0,-1.7278552469118433e-7,-0.0,-0.0,-0.0,-0.0,-2.2363135162475534e-6,-0.0,-0.0,-0.0,-0.0,-2.911783537169251e-7,-0.0,-0.0,-0.0,-0.0,-4.0971052884266505e-7,-0.0,-0.0,-0.0,-0.0,-6.640676652945106e-7,-0.0,-0.0,-0.0,-0.0,-2.313482326759344e-6,-0.0,-0.0,-0.0,-0.0,-3.803472238293171e-7,-0.0,-0.0,-0.0,-0.0,-7.448305052835519e-7,-0.0,-0.0,-0.0,-0.0,-4.965159696907258e-7,-0.0,-0.0,-0.0,-0.0,-4.6275843526534024e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0215077387755423e-6,-0.0,-0.0,-0.0,-0.0,-1.0215077387755417e-6,-0.0,-0.0,-0.0,-0.0,-9.290834378653173e-7,-0.0,-0.0,-0.0,-0.0,-2.8410531843025833e-6,-0.0,-0.0,-0.0,-0.0,-1.1665691721844331e-6,-0.0,-0.0,-0.0,-0.0,-1.021507738775541e-6,-0.0,-0.0,-0.0,-0.0,-5.003272560506067e-6,-0.0,-0.0,-0.0,-0.0,-3.365029943378465e-6,-0.0,-0.0,-0.0,-0.0,-1.0215077387755408e-6,-0.0,-0.0,-0.0,-0.0,5.5421336331905994e-5,0.0,0.0,-0.0,-0.0,-9.290834378653173e-7,-0.0,-0.0,-0.0,-0.0,-3.395026065015173e-6,-0.0,-0.0,-0.0,-0.0,-1.8310821307544128e-6,-0.0,-0.0,-0.0,-0.0,-1.8310821307544134e-6,-0.0,-0.0,-0.0,-0.0,-2.6054037951675583e-6,-0.0,-0.0,-0.0,-0.0,-3.395026065015174e-6,-0.0,-0.0,-0.0,-0.0,-1.1665691721844344e-6,-0.0,-0.0,-0.0,-0.0,-5.003272560506064e-6,-0.0,-0.0,-0.0,-0.0,-1.31439924315551e-6,-0.0,-0.0,-0.0,-0.0,-4.287152363411685e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.240651807698245e-6,-0.0,-0.0,-0.0,-0.0,-4.240651807698244e-6,-0.0,-0.0,-0.0,-0.0,-4.240651807698243e-6,-0.0,-0.0,-0.0,-0.0,-3.337645739185501e-6,-0.0,-0.0,-0.0,-0.0,-3.25110918029282e-6,-0.0,-0.0,-0.0,-0.0,-4.240651807698246e-6,-0.0,-0.0,-0.0,-0.0,-4.240651807698245e-6,-0.0,-0.0,-0.0,-0.0,-3.3376457391855007e-6,-0.0,-0.0,-0.0,-0.0,-4.240651807698242e-6,-0.0,-0.0,-0.0,-0.0,0.00011115163241384839,0.0,-0.0,-0.0,-0.0,-3.2511091802928192e-6,-0.0,-0.0,-0.0,-0.0,-3.3376457391855e-6,-0.0,-0.0,-0.0,-0.0,-4.240651807698244e-6,-0.0,-0.0,-0.0,-0.0,-3.2511091802928175e-6,-0.0,-0.0,-0.0,-0.0,-3.4525176889372133e-6,-0.0,-0.0,-0.0,-0.0,-3.690477091058597e-6,-0.0,-0.0,-0.0,-0.0,-4.240651807698244e-6,-0.0,-0.0,-0.0,-0.0,-4.240651807698246e-6,-0.0,-0.0,-0.0,-0.0,-3.251109180292818e-6,-0.0,-0.0,-0.0,-0.0,-4.1239541737133105e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.3811974404557425e-8,-0.0,-0.0,-0.0,-0.0,-1.947382833762165e-8,-0.0,-0.0,-0.0,-0.0,-2.053654822699903e-8,-0.0,-0.0,-0.0,-0.0,-4.6764887131895295e-8,-0.0,-0.0,-0.0,-0.0,-1.6970090127123348e-8,-0.0,-0.0,-0.0,-0.0,-6.23441703641928e-9,-0.0,-0.0,-0.0,-0.0,-6.613853352042352e-9,-0.0,-0.0,-0.0,-0.0,-3.315471069817541e-8,-0.0,-0.0,-0.0,-0.0,-5.4741679721805426e-9,-0.0,-0.0,-0.0,-0.0,-9.627766889461306e-9,-0.0,-0.0,-0.0,-0.0,1.0281335551799693e-6,0.0,0.0,0.0,0.0,-5.09352049390725e-9,-0.0,-0.0,-0.0,-0.0,-1.7662404162277215e-9,-0.0,-0.0,-0.0,-0.0,-1.7662404162277161e-9,-0.0,-0.0,-0.0,-0.0,-2.4487406564549264e-9,-0.0,-0.0,-0.0,-0.0,-6.613853352042185e-9,-0.0,-0.0,-0.0,-0.0,-1.5707925909353565e-9,-0.0,-0.0,-0.0,-0.0,-2.4487406564550567e-9,-0.0,-0.0,-0.0,-0.0,-2.0915441497833023e-9,-0.0,-0.0,-0.0,-0.0,-1.074700725139668e-8,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0373623865580736e-7,-0.0,-0.0,-0.0,-0.0,-1.367436859242993e-7,-0.0,-0.0,-0.0,-0.0,-1.3674368592429926e-7,-0.0,-0.0,-0.0,-0.0,-4.816648716186945e-7,-0.0,-0.0,-0.0,-0.0,-2.994257435204791e-7,-0.0,-0.0,-0.0,-0.0,-1.7995605912219157e-7,-0.0,-0.0,-0.0,-0.0,-7.372167983965863e-8,-0.0,-0.0,-0.0,-0.0,-5.124549943058228e-7,-0.0,-0.0,-0.0,-0.0,-1.3269229817155655e-7,-0.0,-0.0,-0.0,-0.0,-3.0265100353399785e-7,-0.0,-0.0,-0.0,-0.0,6.4972306394081954e-6,0.0,0.0,0.0,-0.0,-4.593724940729023e-7,-0.0,-0.0,-0.0,-0.0,-7.372167983965778e-8,-0.0,-0.0,-0.0,-0.0,-1.0793741453742003e-7,-0.0,-0.0,-0.0,-0.0,-1.4077412596694385e-7,-0.0,-0.0,-0.0,-0.0,-3.6411714766019636e-7,-0.0,-0.0,-0.0,-0.0,-3.3851500392227616e-8,-0.0,-0.0,-0.0,-0.0,-2.131910462358953e-8,-0.0,-0.0,-0.0,-0.0,-2.1319104623589375e-8,-0.0,-0.0,-0.0,-0.0,-4.3884402274024693e-7,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.082188244542992e-8,-0.0,-0.0,-0.0,-0.0,-3.508905889300432e-8,-0.0,-0.0,-0.0,-0.0,-6.667291142769032e-8,-0.0,-0.0,-0.0,-0.0,-1.9980394897448346e-7,-0.0,-0.0,-0.0,-0.0,-9.294905203257055e-8,-0.0,-0.0,-0.0,-0.0,-9.925521341090744e-8,-0.0,-0.0,-0.0,-0.0,-3.5089058893004366e-8,-0.0,-0.0,-0.0,-0.0,-3.2122735925210313e-7,-0.0,-0.0,-0.0,-0.0,-3.8689162843981314e-8,-0.0,-0.0,-0.0,-0.0,-1.7278552469118435e-7,-0.0,-0.0,-0.0,-0.0,3.380415019869548e-6,0.0,0.0,-0.0,-0.0,-2.6949165579498524e-7,-0.0,-0.0,-0.0,-0.0,-3.508905889300434e-8,-0.0,-0.0,-0.0,-0.0,-4.937302753493996e-8,-0.0,-0.0,-0.0,-0.0,-8.002486832902429e-8,-0.0,-0.0,-0.0,-0.0,-2.7879104533471645e-7,-0.0,-0.0,-0.0,-0.0,-4.583454081106669e-8,-0.0,-0.0,-0.0,-0.0,-8.975736393718606e-8,-0.0,-0.0,-0.0,-0.0,-5.98336994470834e-8,-0.0,-0.0,-0.0,-0.0,-5.576567688148251e-7,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.6467042172138946e-7,-0.0,-0.0,-0.0,-0.0,-4.646704217213897e-7,-0.0,-0.0,-0.0,-0.0,-4.226278240483289e-7,-0.0,-0.0,-0.0,-0.0,-1.2923576896883973e-6,-0.0,-0.0,-0.0,-0.0,-5.306569579745724e-7,-0.0,-0.0,-0.0,-0.0,-4.646704217213895e-7,-0.0,-0.0,-0.0,-0.0,-2.275922817250689e-6,-0.0,-0.0,-0.0,-0.0,-1.5307078189824242e-6,-0.0,-0.0,-0.0,-0.0,-4.6467042172138957e-7,-0.0,-0.0,-0.0,-0.0,-9.290834378653169e-7,-0.0,-0.0,-0.0,-0.0,2.5716891862277402e-5,0.0,-0.0,-0.0,-0.0,-1.5443526598013905e-6,-0.0,-0.0,-0.0,-0.0,-8.329351541908521e-7,-0.0,-0.0,-0.0,-0.0,-8.329351541908522e-7,-0.0,-0.0,-0.0,-0.0,-1.1851638850100181e-6,-0.0,-0.0,-0.0,-0.0,-1.5443526598013907e-6,-0.0,-0.0,-0.0,-0.0,-5.306569579745731e-7,-0.0,-0.0,-0.0,-0.0,-2.2759228172506897e-6,-0.0,-0.0,-0.0,-0.0,-5.979029110043296e-7,-0.0,-0.0,-0.0,-0.0,-1.9501691676641264e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.9932661508468896e-6,-0.0,-0.0,-0.0,-0.0,-3.993266150846889e-6,-0.0,-0.0,-0.0,-0.0,-3.993266150846889e-6,-0.0,-0.0,-0.0,-0.0,-3.1429384816769667e-6,-0.0,-0.0,-0.0,-0.0,-3.061450180560238e-6,-0.0,-0.0,-0.0,-0.0,-3.993266150846891e-6,-0.0,-0.0,-0.0,-0.0,-3.993266150846889e-6,-0.0,-0.0,-0.0,-0.0,-3.1429384816769654e-6,-0.0,-0.0,-0.0,-0.0,-3.993266150846888e-6,-0.0,-0.0,-0.0,-0.0,-3.2511091802928192e-6,-0.0,-0.0,-0.0,-0.0,0.000104857071335695,0.0,0.0,0.0,0.0,-3.1429384816769654e-6,-0.0,-0.0,-0.0,-0.0,-3.993266150846888e-6,-0.0,-0.0,-0.0,-0.0,-3.061450180560237e-6,-0.0,-0.0,-0.0,-0.0,-3.251109180292819e-6,-0.0,-0.0,-0.0,-0.0,-3.475186814783365e-6,-0.0,-0.0,-0.0,-0.0,-3.993266150846888e-6,-0.0,-0.0,-0.0,-0.0,-3.993266150846888e-6,-0.0,-0.0,-0.0,-0.0,-3.0614501805602364e-6,-0.0,-0.0,-0.0,-0.0,-3.883376272401787e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.111012891309705e-8,-0.0,-0.0,-0.0,-0.0,-3.519605645931104e-8,-0.0,-0.0,-0.0,-0.0,-3.71167650420553e-8,-0.0,-0.0,-0.0,-0.0,-8.452059755644914e-8,-0.0,-0.0,-0.0,-0.0,-3.0670920985779616e-8,-0.0,-0.0,-0.0,-0.0,-1.1267784135736207e-8,-0.0,-0.0,-0.0,-0.0,-1.1953559000126002e-8,-0.0,-0.0,-0.0,-0.0,-5.992222224588129e-8,-0.0,-0.0,-0.0,-0.0,-9.893746708468178e-9,-0.0,-0.0,-0.0,-0.0,-1.74007607104105e-8,-0.0,-0.0,-0.0,-0.0,-5.093520493907248e-9,-0.0,-0.0,-0.0,-0.0,1.8540866510014803e-6,0.0,0.0,0.0,-0.0,-3.192217592376091e-9,-0.0,-0.0,-0.0,-0.0,-3.1922175923760802e-9,-0.0,-0.0,-0.0,-0.0,-4.425735551560471e-9,-0.0,-0.0,-0.0,-0.0,-1.19535590001257e-8,-0.0,-0.0,-0.0,-0.0,-2.8389746360052546e-9,-0.0,-0.0,-0.0,-0.0,-4.425735551560707e-9,-0.0,-0.0,-0.0,-0.0,-3.7801558433530535e-9,-0.0,-0.0,-0.0,-0.0,-1.9423621664469214e-8,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.103664347706619e-7,-0.0,-0.0,-0.0,-0.0,-8.045766564945846e-7,-0.0,-0.0,-0.0,-0.0,-8.045766564945836e-7,-0.0,-0.0,-0.0,-0.0,-2.83403441510565e-6,-0.0,-0.0,-0.0,-0.0,-1.7617702928051768e-6,-0.0,-0.0,-0.0,-0.0,-1.0588309316499549e-6,-0.0,-0.0,-0.0,-0.0,-4.3376586111181107e-7,-0.0,-0.0,-0.0,-0.0,-3.0151982750471032e-6,-0.0,-0.0,-0.0,-0.0,-7.807389780655459e-7,-0.0,-0.0,-0.0,-0.0,-1.7807471757264056e-6,-0.0,-0.0,-0.0,-0.0,-4.593724940729024e-7,-0.0,-0.0,-0.0,-0.0,3.598510581130836e-5,0.0,0.0,-0.0,-0.0,-4.3376586111180615e-7,-0.0,-0.0,-0.0,-0.0,-6.350854411461728e-7,-0.0,-0.0,-0.0,-0.0,-8.282910821500987e-7,-0.0,-0.0,-0.0,-0.0,-2.1424035432171033e-6,-0.0,-0.0,-0.0,-0.0,-1.9917648715408623e-7,-0.0,-0.0,-0.0,-0.0,-1.254379959232753e-7,-0.0,-0.0,-0.0,-0.0,-1.254379959232744e-7,-0.0,-0.0,-0.0,-0.0,-2.5820838026440704e-6,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.6949165579498503e-7,-0.0,-0.0,-0.0,-0.0,-4.541476307988177e-7,-0.0,-0.0,-0.0,-0.0,-8.629283804867662e-7,-0.0,-0.0,-0.0,-0.0,-2.5860052367805254e-6,-0.0,-0.0,-0.0,-0.0,-1.2030129361492742e-6,-0.0,-0.0,-0.0,-0.0,-1.2846317751765495e-6,-0.0,-0.0,-0.0,-0.0,-4.5414763079881814e-7,-0.0,-0.0,-0.0,-0.0,-4.157553629378989e-6,-0.0,-0.0,-0.0,-0.0,-5.007427442486006e-7,-0.0,-0.0,-0.0,-0.0,-2.236313516247553e-6,-0.0,-0.0,-0.0,-0.0,-2.6949165579498535e-7,-0.0,-0.0,-0.0,-0.0,4.053328099534957e-5,0.0,-0.0,-0.0,-0.0,-4.5414763079881793e-7,-0.0,-0.0,-0.0,-0.0,-6.390209423607018e-7,-0.0,-0.0,-0.0,-0.0,-1.0357389312558456e-6,-0.0,-0.0,-0.0,-0.0,-3.6083125829268073e-6,-0.0,-0.0,-0.0,-0.0,-5.932233230184369e-7,-0.0,-0.0,-0.0,-0.0,-1.1617038320439879e-6,-0.0,-0.0,-0.0,-0.0,-7.744104203159176e-7,-0.0,-0.0,-0.0,-0.0,-7.217591703682564e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6979833339945953e-6,-0.0,-0.0,-0.0,-0.0,-1.6979833339945953e-6,-0.0,-0.0,-0.0,-0.0,-1.5443526598013894e-6,-0.0,-0.0,-0.0,-0.0,-4.7224908581902205e-6,-0.0,-0.0,-0.0,-0.0,-1.939109159070491e-6,-0.0,-0.0,-0.0,-0.0,-1.6979833339945944e-6,-0.0,-0.0,-0.0,-0.0,-8.31660211733207e-6,-0.0,-0.0,-0.0,-0.0,-5.593462041803396e-6,-0.0,-0.0,-0.0,-0.0,-1.697983333994594e-6,-0.0,-0.0,-0.0,-0.0,-3.3950260650151734e-6,-0.0,-0.0,-0.0,-0.0,-1.544352659801391e-6,-0.0,-0.0,-0.0,-0.0,8.98748483993065e-5,0.0,0.0,0.0,0.0,-3.0436841770020954e-6,-0.0,-0.0,-0.0,-0.0,-3.0436841770020963e-6,-0.0,-0.0,-0.0,-0.0,-4.330786791516284e-6,-0.0,-0.0,-0.0,-0.0,-5.6433225692279415e-6,-0.0,-0.0,-0.0,-0.0,-1.9391091590704923e-6,-0.0,-0.0,-0.0,-0.0,-8.316602117332067e-6,-0.0,-0.0,-0.0,-0.0,-2.184837103405998e-6,-0.0,-0.0,-0.0,-0.0,-7.1262438717247215e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.099557109493129e-6,-0.0,-0.0,-0.0,-0.0,-4.099557109493128e-6,-0.0,-0.0,-0.0,-0.0,-4.099557109493129e-6,-0.0,-0.0,-0.0,-0.0,-3.2265958016662067e-6,-0.0,-0.0,-0.0,-0.0,-3.142938481676967e-6,-0.0,-0.0,-0.0,-0.0,-4.0995571094931306e-6,-0.0,-0.0,-0.0,-0.0,-4.099557109493128e-6,-0.0,-0.0,-0.0,-0.0,-3.2265958016662063e-6,-0.0,-0.0,-0.0,-0.0,-4.099557109493127e-6,-0.0,-0.0,-0.0,-0.0,-3.3376457391854994e-6,-0.0,-0.0,-0.0,-0.0,-3.1429384816769663e-6,-0.0,-0.0,-0.0,-0.0,0.00010756445228164866,0.0,0.0,0.0,-0.0,-4.099557109493128e-6,-0.0,-0.0,-0.0,-0.0,-3.1429384816769654e-6,-0.0,-0.0,-0.0,-0.0,-3.3376457391855007e-6,-0.0,-0.0,-0.0,-0.0,-3.567687771159579e-6,-0.0,-0.0,-0.0,-0.0,-4.099557109493128e-6,-0.0,-0.0,-0.0,-0.0,-4.09955710949313e-6,-0.0,-0.0,-0.0,-0.0,-3.1429384816769654e-6,-0.0,-0.0,-0.0,-0.0,-3.986742231790723e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.1190683272268734e-8,-0.0,-0.0,-0.0,-0.0,-1.2204662273299552e-8,-0.0,-0.0,-0.0,-0.0,-1.2870691423608525e-8,-0.0,-0.0,-0.0,-0.0,-2.9308549084368687e-8,-0.0,-0.0,-0.0,-0.0,-1.0635516302096067e-8,-0.0,-0.0,-0.0,-0.0,-3.9072417134028786e-9,-0.0,-0.0,-0.0,-0.0,-4.145042520009469e-9,-0.0,-0.0,-0.0,-0.0,-2.0778762132685085e-8,-0.0,-0.0,-0.0,-0.0,-3.4307774603674124e-9,-0.0,-0.0,-0.0,-0.0,-6.033926215983156e-9,-0.0,-0.0,-0.0,-0.0,-1.7662404162277217e-9,-0.0,-0.0,-0.0,-0.0,-3.192217592376091e-9,-0.0,-0.0,-0.0,-0.0,6.450124592834657e-7,0.0,0.0,-0.0,-0.0,-1.1069404227963932e-9,-0.0,-0.0,-0.0,-0.0,-1.5346778347220558e-9,-0.0,-0.0,-0.0,-0.0,-4.145042520009364e-9,-0.0,-0.0,-0.0,-0.0,-9.844491150582134e-10,-0.0,-0.0,-0.0,-0.0,-1.5346778347221373e-9,-0.0,-0.0,-0.0,-0.0,-1.3108151892499545e-9,-0.0,-0.0,-0.0,-0.0,-6.735377948187089e-9,-0.0,-0.0,-0.0,-0.0
