-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.208316243472221e-7,-0.0,-0.0,-0.0,-0.0,-8.20831624347222e-7,-0.0,-0.0,-0.0,-0.0,-7.46408881495864e-7,-0.0,-0.0,-0.0,-0.0,-2.2923140269135863e-6,-0.0,-0.0,-0.0,-0.0,-7.464088814958644e-7,-0.0,-0.0,-0.0,-0.0,-8.208316243472218e-7,-0.0,-0.0,-0.0,-0.0,-8.208316243472225e-7,-0.0,-0.0,-0.0,-0.0,-4.056733321618198e-6,-0.0,-0.0,-0.0,-0.0,-2.71830572739034e-6,-0.0,-0.0,-0.0,-0.0,-8.208316243472219e-7,-0.0,-0.0,-0.0,-0.0,-1.6449887375756127e-6,-0.0,-0.0,-0.0,-0.0,-7.464088814958641e-7,-0.0,-0.0,-0.0,-0.0,-2.742723065524057e-6,-0.0,-0.0,-0.0,-0.0,-1.4740504784335374e-6,-0.0,-0.0,-0.0,-0.0,-1.4740504784335364e-6,-0.0,-0.0,-0.0,-0.0,-1.6449887375756123e-6,-0.0,-0.0,-0.0,-0.0,4.649471911926519e-5,0.0,0.0,0.0,-0.0,-2.742723065524056e-6,-0.0,-0.0,-0.0,-0.0,-9.377017813685943e-7,-0.0,-0.0,-0.0,-0.0,-4.056733321618197e-6,-0.0,-0.0,-0.0,-0.0,-1.0568810883370871e-6,-0.0,-0.0,-0.0,-0.0,-3.4704470533550353e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.9787277929921624e-6,-0.0,-0.0,-0.0,-0.0,-3.97872779299216e-6,-0.0,-0.0,-0.0,-0.0,-3.97872779299216e-6,-0.0,-0.0,-0.0,-0.0,-3.102772914555494e-6,-0.0,-0.0,-0.0,-0.0,-3.978727792992161e-6,-0.0,-0.0,-0.0,-0.0,-3.0196717225946207e-6,-0.0,-0.0,-0.0,-0.0,-3.978727792992161e-6,-0.0,-0.0,-0.0,-0.0,-3.978727792992162e-6,-0.0,-0.0,-0.0,-0.0,-3.102772914555494e-6,-0.0,-0.0,-0.0,-0.0,-3.978727792992161e-6,-0.0,-0.0,-0.0,-0.0,-3.2133105668127584e-6,-0.0,-0.0,-0.0,-0.0,-3.0196717225946207e-6,-0.0,-0.0,-0.0,-0.0,-3.102772914555494e-6,-0.0,-0.0,-0.0,-0.0,-3.978727792992161e-6,-0.0,-0.0,-0.0,-0.0,-3.0196717225946194e-6,-0.0,-0.0,-0.0,-0.0,-3.97872779299216e-6,-0.0,-0.0,-0.0,-0.0,0.00011047230607107722,0.0,0.0,-0.0,-0.0,-3.4431149839386806e-6,-0.0,-0.0,-0.0,-0.0,-3.978727792992159e-6,-0.0,-0.0,-0.0,-0.0,-3.97872779299216e-6,-0.0,-0.0,-0.0,-0.0,-3.0196717225946203e-6,-0.0,-0.0,-0.0,-0.0,-3.864614634076379e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.905894415623912e-8,-0.0,-0.0,-0.0,-0.0,-4.5531007167504793e-8,-0.0,-0.0,-0.0,-0.0,-4.801591280629066e-8,-0.0,-0.0,-0.0,-0.0,-1.0935094891550104e-7,-0.0,-0.0,-0.0,-0.0,-2.2509436478973004e-8,-0.0,-0.0,-0.0,-0.0,-1.9878217238435292e-8,-0.0,-0.0,-0.0,-0.0,-1.4575689040076963e-8,-0.0,-0.0,-0.0,-0.0,-1.546281127848785e-8,-0.0,-0.0,-0.0,-0.0,-7.752193336883645e-8,-0.0,-0.0,-0.0,-0.0,-1.2798234451123016e-8,-0.0,-0.0,-0.0,-0.0,-2.2509436478973213e-8,-0.0,-0.0,-0.0,-0.0,-6.588746267376136e-9,-0.0,-0.0,-0.0,-0.0,-1.190828851791439e-8,-0.0,-0.0,-0.0,-0.0,-4.129290245748701e-9,-0.0,-0.0,-0.0,-0.0,-4.12929024574878e-9,-0.0,-0.0,-0.0,-0.0,-4.889823523617647e-9,-0.0,-0.0,-0.0,-0.0,-3.6723503012167055e-9,-0.0,-0.0,-0.0,-0.0,2.400383654280072e-6,0.0,-0.0,-0.0,-0.0,-3.6723503012166095e-9,-0.0,-0.0,-0.0,-0.0,-5.72492172016712e-9,-0.0,-0.0,-0.0,-0.0,-4.8898235236175304e-9,-0.0,-0.0,-0.0,-0.0,-2.5126298507596096e-8,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.790678652753193e-7,-0.0,-0.0,-0.0,-0.0,-6.315323431078146e-7,-0.0,-0.0,-0.0,-0.0,-6.31532343107815e-7,-0.0,-0.0,-0.0,-0.0,-2.225670475067269e-6,-0.0,-0.0,-0.0,-0.0,-7.41813812829092e-7,-0.0,-0.0,-0.0,-0.0,-8.134704481099035e-7,-0.0,-0.0,-0.0,-0.0,-8.311574340682983e-7,-0.0,-0.0,-0.0,-0.0,-3.40441087650195e-7,-0.0,-0.0,-0.0,-0.0,-2.368055854128566e-6,-0.0,-0.0,-0.0,-0.0,-6.128177821588249e-7,-0.0,-0.0,-0.0,-0.0,-1.3981053017144453e-6,-0.0,-0.0,-0.0,-0.0,-3.6054083360926326e-7,-0.0,-0.0,-0.0,-0.0,-2.1225902558826453e-6,-0.0,-0.0,-0.0,-0.0,-3.404410876501964e-7,-0.0,-0.0,-0.0,-0.0,-4.98472639562055e-7,-0.0,-0.0,-0.0,-0.0,-5.560892039479546e-7,-0.0,-0.0,-0.0,-0.0,-1.5631417886993626e-7,-0.0,-0.0,-0.0,-0.0,2.892253151117246e-5,0.0,0.0,0.0,0.0,-1.563141788699362e-7,-0.0,-0.0,-0.0,-0.0,-9.84421627954216e-8,-0.0,-0.0,-0.0,-0.0,-9.844216279542154e-8,-0.0,-0.0,-0.0,-0.0,-2.02767253646409e-6,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.7606182033536547e-7,-0.0,-0.0,-0.0,-0.0,-4.652445283329657e-7,-0.0,-0.0,-0.0,-0.0,-8.841181976669754e-7,-0.0,-0.0,-0.0,-0.0,-2.6508278038983287e-6,-0.0,-0.0,-0.0,-0.0,-4.652445283329654e-7,-0.0,-0.0,-0.0,-0.0,-9.289333750884385e-7,-0.0,-0.0,-0.0,-0.0,-1.3163374065057123e-6,-0.0,-0.0,-0.0,-0.0,-4.652445283329648e-7,-0.0,-0.0,-0.0,-0.0,-4.2637091221764295e-6,-0.0,-0.0,-0.0,-0.0,-5.129850869628257e-7,-0.0,-0.0,-0.0,-0.0,-2.2921384750222303e-6,-0.0,-0.0,-0.0,-0.0,-2.7606182033536606e-7,-0.0,-0.0,-0.0,-0.0,-3.576318290401017e-6,-0.0,-0.0,-0.0,-0.0,-4.6524452833296454e-7,-0.0,-0.0,-0.0,-0.0,-6.546701474538215e-7,-0.0,-0.0,-0.0,-0.0,-6.077429228776528e-7,-0.0,-0.0,-0.0,-0.0,-6.077429228776583e-7,-0.0,-0.0,-0.0,-0.0,4.174094416029929e-5,0.0,0.0,0.0,-0.0,-6.077429228776571e-7,-0.0,-0.0,-0.0,-0.0,-1.1903331774677024e-6,-0.0,-0.0,-0.0,-0.0,-7.934062989364158e-7,-0.0,-0.0,-0.0,-0.0,-7.408444255997084e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6317482699821113e-6,-0.0,-0.0,-0.0,-0.0,-1.6317482699821102e-6,-0.0,-0.0,-0.0,-0.0,-1.4838017505097367e-6,-0.0,-0.0,-0.0,-0.0,-4.556938763959831e-6,-0.0,-0.0,-0.0,-0.0,-1.483801750509737e-6,-0.0,-0.0,-0.0,-0.0,-1.6317482699821113e-6,-0.0,-0.0,-0.0,-0.0,-1.63174826998211e-6,-0.0,-0.0,-0.0,-0.0,-8.064464602705311e-6,-0.0,-0.0,-0.0,-0.0,-5.403776531489168e-6,-0.0,-0.0,-0.0,-0.0,-1.6317482699821096e-6,-0.0,-0.0,-0.0,-0.0,-3.270107348524391e-6,-0.0,-0.0,-0.0,-0.0,-1.483801750509737e-6,-0.0,-0.0,-0.0,-0.0,-5.452316266162457e-6,-0.0,-0.0,-0.0,-0.0,-2.9302956254433547e-6,-0.0,-0.0,-0.0,-0.0,-2.930295625443352e-6,-0.0,-0.0,-0.0,-0.0,-3.270107348524389e-6,-0.0,-0.0,-0.0,-0.0,-2.7427230655240556e-6,-0.0,-0.0,-0.0,-0.0,8.971822662964651e-5,0.0,0.0,-0.0,-0.0,-1.8640768875397262e-6,-0.0,-0.0,-0.0,-0.0,-8.064464602705311e-6,-0.0,-0.0,-0.0,-0.0,-2.1009959123374857e-6,-0.0,-0.0,-0.0,-0.0,-6.8989739276676774e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.263272097801821e-6,-0.0,-0.0,-0.0,-0.0,-4.263272097801822e-6,-0.0,-0.0,-0.0,-0.0,-4.26327209780182e-6,-0.0,-0.0,-0.0,-0.0,-3.3246720762698173e-6,-0.0,-0.0,-0.0,-0.0,-4.26327209780182e-6,-0.0,-0.0,-0.0,-0.0,-3.2356277858800904e-6,-0.0,-0.0,-0.0,-0.0,-4.26327209780182e-6,-0.0,-0.0,-0.0,-0.0,-4.263272097801822e-6,-0.0,-0.0,-0.0,-0.0,-3.3246720762698177e-6,-0.0,-0.0,-0.0,-0.0,-4.26327209780182e-6,-0.0,-0.0,-0.0,-0.0,-3.4431149839386814e-6,-0.0,-0.0,-0.0,-0.0,-3.2356277858800917e-6,-0.0,-0.0,-0.0,-0.0,-3.324672076269817e-6,-0.0,-0.0,-0.0,-0.0,-4.263272097801821e-6,-0.0,-0.0,-0.0,-0.0,-3.235627785880092e-6,-0.0,-0.0,-0.0,-0.0,-4.263272097801821e-6,-0.0,-0.0,-0.0,-0.0,-3.44311498393868e-6,-0.0,-0.0,-0.0,-0.0,0.00011812664895572256,0.0,-0.0,-0.0,-0.0,-4.263272097801821e-6,-0.0,-0.0,-0.0,-0.0,-4.263272097801821e-6,-0.0,-0.0,-0.0,-0.0,-3.2356277858800917e-6,-0.0,-0.0,-0.0,-0.0,-4.140997976095241e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8776154746837498e-8,-0.0,-0.0,-0.0,-0.0,-1.0813415806147865e-8,-0.0,-0.0,-0.0,-0.0,-1.1403570067668573e-8,-0.0,-0.0,-0.0,-0.0,-2.5970373883230483e-8,-0.0,-0.0,-0.0,-0.0,-5.345893081471828e-9,-0.0,-0.0,-0.0,-0.0,-4.720989977079766e-9,-0.0,-0.0,-0.0,-0.0,-3.4616626351272957e-9,-0.0,-0.0,-0.0,-0.0,-3.672350301216612e-9,-0.0,-0.0,-0.0,-0.0,-1.8411121382177346e-8,-0.0,-0.0,-0.0,-0.0,-3.0395249153049645e-9,-0.0,-0.0,-0.0,-0.0,-5.3458930814718774e-9,-0.0,-0.0,-0.0,-0.0,-1.5647985287966858e-9,-0.0,-0.0,-0.0,-0.0,-2.8281666340051108e-9,-0.0,-0.0,-0.0,-0.0,-9.80688440457317e-10,-0.0,-0.0,-0.0,-0.0,-9.806884404573359e-10,-0.0,-0.0,-0.0,-0.0,-1.1613117800147803e-9,-0.0,-0.0,-0.0,-0.0,-8.721671946942972e-10,-0.0,-0.0,-0.0,-0.0,-3.67235030121661e-9,-0.0,-0.0,-0.0,-0.0,5.728808416019485e-7,0.0,0.0,0.0,0.0,-1.3596439628507985e-9,-0.0,-0.0,-0.0,-0.0,-1.1613117800147524e-9,-0.0,-0.0,-0.0,-0.0,-5.967386410594064e-9,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.451598233853321e-8,-0.0,-0.0,-0.0,-0.0,-5.8683298692646183e-8,-0.0,-0.0,-0.0,-0.0,-5.868329869264626e-8,-0.0,-0.0,-0.0,-0.0,-2.068139291758787e-7,-0.0,-0.0,-0.0,-0.0,-6.893088220684942e-8,-0.0,-0.0,-0.0,-0.0,-7.558936577841209e-8,-0.0,-0.0,-0.0,-0.0,-7.723287729654173e-8,-0.0,-0.0,-0.0,-0.0,-3.163449386536818e-8,-0.0,-0.0,-0.0,-0.0,-2.200446747110972e-7,-0.0,-0.0,-0.0,-0.0,-5.694430276938626e-8,-0.0,-0.0,-0.0,-0.0,-1.2991485221569138e-7,-0.0,-0.0,-0.0,-0.0,-3.350220406047522e-8,-0.0,-0.0,-0.0,-0.0,-1.9723550083767717e-7,-0.0,-0.0,-0.0,-0.0,-3.163449386536829e-8,-0.0,-0.0,-0.0,-0.0,-4.631911432054395e-8,-0.0,-0.0,-0.0,-0.0,-5.167296530601058e-8,-0.0,-0.0,-0.0,-0.0,-1.4525038580572249e-8,-0.0,-0.0,-0.0,-0.0,-1.563141788699362e-7,-0.0,-0.0,-0.0,-0.0,2.829330917271401e-6,0.0,0.0,0.0,-0.0,-9.147450492947442e-9,-0.0,-0.0,-0.0,-0.0,-9.147450492947434e-9,-0.0,-0.0,-0.0,-0.0,-1.8841554895294387e-7,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.5346258837947285e-8,-0.0,-0.0,-0.0,-0.0,-7.642164635115481e-8,-0.0,-0.0,-0.0,-0.0,-1.452263575819437e-7,-0.0,-0.0,-0.0,-0.0,-4.3542828046404015e-7,-0.0,-0.0,-0.0,-0.0,-7.64216463511548e-8,-0.0,-0.0,-0.0,-0.0,-1.5258775450656527e-7,-0.0,-0.0,-0.0,-0.0,-2.162232237727275e-7,-0.0,-0.0,-0.0,-0.0,-7.64216463511547e-8,-0.0,-0.0,-0.0,-0.0,-7.003621769538866e-7,-0.0,-0.0,-0.0,-0.0,-8.426357004081216e-8,-0.0,-0.0,-0.0,-0.0,-3.765095240425043e-7,-0.0,-0.0,-0.0,-0.0,-4.534625883794738e-8,-0.0,-0.0,-0.0,-0.0,-5.874505017984703e-7,-0.0,-0.0,-0.0,-0.0,-7.642164635115468e-8,-0.0,-0.0,-0.0,-0.0,-1.0753693474836149e-7,-0.0,-0.0,-0.0,-0.0,-9.982861032453382e-8,-0.0,-0.0,-0.0,-0.0,-9.982861032453472e-8,-0.0,-0.0,-0.0,-0.0,-6.077429228776571e-7,-0.0,-0.0,-0.0,-0.0,7.364333848343434e-6,0.0,0.0,-0.0,-0.0,-1.9552561199253885e-7,-0.0,-0.0,-0.0,-0.0,-1.3032590798510877e-7,-0.0,-0.0,-0.0,-0.0,-1.216920291298646e-6,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.578737710491343e-7,-0.0,-0.0,-0.0,-0.0,-5.578737710491343e-7,-0.0,-0.0,-0.0,-0.0,-5.072927566549519e-7,-0.0,-0.0,-0.0,-0.0,-1.5579588221154492e-6,-0.0,-0.0,-0.0,-0.0,-5.072927566549518e-7,-0.0,-0.0,-0.0,-0.0,-5.57873771049134e-7,-0.0,-0.0,-0.0,-0.0,-5.578737710491343e-7,-0.0,-0.0,-0.0,-0.0,-2.7571368465141963e-6,-0.0,-0.0,-0.0,-0.0,-1.8474817758266867e-6,-0.0,-0.0,-0.0,-0.0,-5.578737710491343e-7,-0.0,-0.0,-0.0,-0.0,-1.1180076926184133e-6,-0.0,-0.0,-0.0,-0.0,-5.072927566549518e-7,-0.0,-0.0,-0.0,-0.0,-1.864076887539726e-6,-0.0,-0.0,-0.0,-0.0,-1.0018304299307073e-6,-0.0,-0.0,-0.0,-0.0,-1.0018304299307067e-6,-0.0,-0.0,-0.0,-0.0,-1.1180076926184131e-6,-0.0,-0.0,-0.0,-0.0,-9.377017813685943e-7,-0.0,-0.0,-0.0,-0.0,-1.864076887539726e-6,-0.0,-0.0,-0.0,-0.0,3.19002820550695e-5,0.0,-0.0,-0.0,-0.0,-2.757136846514196e-6,-0.0,-0.0,-0.0,-0.0,-7.1830351172205e-7,-0.0,-0.0,-0.0,-0.0,-2.358670557340208e-6,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.926468986292262e-6,-0.0,-0.0,-0.0,-0.0,-4.926468986292263e-6,-0.0,-0.0,-0.0,-0.0,-4.926468986292264e-6,-0.0,-0.0,-0.0,-0.0,-3.841859843236433e-6,-0.0,-0.0,-0.0,-0.0,-4.926468986292262e-6,-0.0,-0.0,-0.0,-0.0,-3.738963775392775e-6,-0.0,-0.0,-0.0,-0.0,-4.926468986292262e-6,-0.0,-0.0,-0.0,-0.0,-4.926468986292262e-6,-0.0,-0.0,-0.0,-0.0,-3.841859843236432e-6,-0.0,-0.0,-0.0,-0.0,-4.926468986292262e-6,-0.0,-0.0,-0.0,-0.0,-3.97872779299216e-6,-0.0,-0.0,-0.0,-0.0,-3.7389637753927765e-6,-0.0,-0.0,-0.0,-0.0,-3.84185984323643e-6,-0.0,-0.0,-0.0,-0.0,-4.926468986292262e-6,-0.0,-0.0,-0.0,-0.0,-3.7389637753927752e-6,-0.0,-0.0,-0.0,-0.0,-4.926468986292261e-6,-0.0,-0.0,-0.0,-0.0,-3.978727792992159e-6,-0.0,-0.0,-0.0,-0.0,-4.26327209780182e-6,-0.0,-0.0,-0.0,-0.0,0.0001358392967794735,0.0,0.0,0.0,0.0,-4.926468986292264e-6,-0.0,-0.0,-0.0,-0.0,-3.7389637753927756e-6,-0.0,-0.0,-0.0,-0.0,-4.785173836793318e-6
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.927063251449025e-8,-0.0,-0.0,-0.0,-0.0,-1.6857313148286965e-8,-0.0,-0.0,-0.0,-0.0,-1.777731986684805e-8,-0.0,-0.0,-0.0,-0.0,-4.0485886511347126e-8,-0.0,-0.0,-0.0,-0.0,-8.333850778252322e-9,-0.0,-0.0,-0.0,-0.0,-7.359673191177151e-9,-0.0,-0.0,-0.0,-0.0,-5.396475276654788e-9,-0.0,-0.0,-0.0,-0.0,-5.724921720167123e-9,-0.0,-0.0,-0.0,-0.0,-2.8701572575617787e-8,-0.0,-0.0,-0.0,-0.0,-4.738393883844289e-9,-0.0,-0.0,-0.0,-0.0,-8.333850778252402e-9,-0.0,-0.0,-0.0,-0.0,-2.4394048362504793e-9,-0.0,-0.0,-0.0,-0.0,-4.408902000962129e-9,-0.0,-0.0,-0.0,-0.0,-1.5288205353478767e-9,-0.0,-0.0,-0.0,-0.0,-1.5288205353479059e-9,-0.0,-0.0,-0.0,-0.0,-1.810398923841771e-9,-0.0,-0.0,-0.0,-0.0,-1.3596439628508343e-9,-0.0,-0.0,-0.0,-0.0,-5.72492172016712e-9,-0.0,-0.0,-0.0,-0.0,-1.3596439628507985e-9,-0.0,-0.0,-0.0,-0.0,8.923187980544542e-7,0.0,0.0,0.0,-0.0,-1.8103989238417279e-9,-0.0,-0.0,-0.0,-0.0,-9.302712778604562e-9,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.8034882133208932e-8,-0.0,-0.0,-0.0,-0.0,-3.695704948225205e-8,-0.0,-0.0,-0.0,-0.0,-3.695704948225207e-8,-0.0,-0.0,-0.0,-0.0,-1.3024544946260358e-7,-0.0,-0.0,-0.0,-0.0,-4.3410682107634384e-8,-0.0,-0.0,-0.0,-0.0,-4.7604003074811715e-8,-0.0,-0.0,-0.0,-0.0,-4.863903924103496e-8,-0.0,-0.0,-0.0,-0.0,-1.9922492108899058e-8,-0.0,-0.0,-0.0,-0.0,-1.3857779151435366e-7,-0.0,-0.0,-0.0,-0.0,-3.586187999081026e-8,-0.0,-0.0,-0.0,-0.0,-8.181662804883244e-8,-0.0,-0.0,-0.0,-0.0,-2.1098722137490262e-8,-0.0,-0.0,-0.0,-0.0,-1.242132314731012e-7,-0.0,-0.0,-0.0,-0.0,-1.992249210889913e-8,-0.0,-0.0,-0.0,-0.0,-2.9170442665196415e-8,-0.0,-0.0,-0.0,-0.0,-3.254214364654034e-8,-0.0,-0.0,-0.0,-0.0,-9.147450492947444e-9,-0.0,-0.0,-0.0,-0.0,-9.844216279542161e-8,-0.0,-0.0,-0.0,-0.0,-9.14745049294744e-9,-0.0,-0.0,-0.0,-0.0,1.7852176826154184e-6,0.0,0.0,-0.0,-0.0,-5.7608005690837735e-9,-0.0,-0.0,-0.0,-0.0,-1.1865868008459828e-7,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8.881577117058857e-8,-0.0,-0.0,-0.0,-0.0,-1.4968042852355106e-7,-0.0,-0.0,-0.0,-0.0,-2.844422290498235e-7,-0.0,-0.0,-0.0,-0.0,-8.528354821309814e-7,-0.0,-0.0,-0.0,-0.0,-1.49680428523551e-7,-0.0,-0.0,-0.0,-0.0,-2.988603566199406e-7,-0.0,-0.0,-0.0,-0.0,-4.234976127356939e-7,-0.0,-0.0,-0.0,-0.0,-1.4968042852355084e-7,-0.0,-0.0,-0.0,-0.0,-1.3717384507322994e-6,-0.0,-0.0,-0.0,-0.0,-1.650397220530755e-7,-0.0,-0.0,-0.0,-0.0,-7.374364410173252e-7,-0.0,-0.0,-0.0,-0.0,-8.881577117058875e-8,-0.0,-0.0,-0.0,-0.0,-1.1505881781391564e-6,-0.0,-0.0,-0.0,-0.0,-1.4968042852355077e-7,-0.0,-0.0,-0.0,-0.0,-2.1062323626584187e-7,-0.0,-0.0,-0.0,-0.0,-1.955256119925375e-7,-0.0,-0.0,-0.0,-0.0,-1.9552561199253922e-7,-0.0,-0.0,-0.0,-0.0,-1.1903331774677022e-6,-0.0,-0.0,-0.0,-0.0,-1.9552561199253883e-7,-0.0,-0.0,-0.0,-0.0,1.423644647739273e-5,0.0,-0.0,-0.0,-0.0,-2.552580150563216e-7,-0.0,-0.0,-0.0,-0.0,-2.383475878596188e-6,-0.0,-0.0
